at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,7,10,29,1,5,5,0,0,4,0,0,0,0,0,0,0,2,0,1,0,3.33,7-20-2004,
VS,KC,A,1,1,0,0,0,9,6,33,0,1,0,2,0,3,0,0,0,0,0,1,0,1,1,1,0,3.10,7-25-2004,
AT,KC,A,1,0,0,0,0,5,6,24,1,5,3,2,0,2,0,0,0,0,0,2,0,0,1,0,0,3.18,7-30-2004,
AT,TOR,A,1,0,0,0,0,6,11,28,1,5,5,2,0,3,0,0,0,0,0,1,0,3,0,1,0,3.37,8- 4-2004,
AT,CHI,A,1,0,0,0,0,5.1,7,23,0,6,6,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.61,8- 9-2004,
VS,MIN,A,1,0,0,0,0,7,5,26,1,1,1,2,0,4,0,0,0,0,0,1,0,2,0,1,0,3.51,8-14-2004,
AT,MIN,A,1,0,0,0,0,6.2,8,31,1,5,5,4,0,3,0,0,1,0,0,1,0,1,0,0,1,3.64,8-20-2004,
VS,NY,A,1,0,0,0,0,6,6,28,0,3,1,2,0,3,0,0,0,0,0,4,0,1,3,0,0,3.56,8-25-2004,
AT,NY,A,1,0,0,0,0,7,5,26,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,1,0,3.42,8-31-2004,
VS,ANA,A,1,0,0,0,0,8,6,29,1,2,2,1,0,3,0,0,0,0,0,1,0,2,0,0,1,3.37,9- 5-2004,
AT,OAK,A,1,1,0,0,0,8,5,30,1,1,1,1,0,6,1,0,1,1,0,0,0,1,0,0,1,3.27,9-12-2004,
VS,KC,A,1,0,0,0,0,5,7,25,0,4,3,3,0,3,0,0,0,0,0,0,0,1,1,0,1,3.33,9-17-2004,
AT,DET,A,1,0,0,0,0,7,7,32,0,3,3,3,0,5,1,0,0,0,0,4,0,0,1,1,0,3.35,9-22-2004,
AT,KC,A,1,0,0,0,0,7,5,26,1,1,1,2,0,2,0,0,0,0,0,1,0,1,0,1,0,3.28,9-27-2004,
AT,MIN,A,1,0,0,0,0,7,11,31,0,5,5,0,0,3,1,2,0,1,0,2,0,2,0,0,0,3.38,10- 2-2004,
AT,CHI,A,1,1,0,0,0,8,4,29,0,1,1,1,0,3,0,0,0,0,0,1,0,1,1,0,1,1.12,4- 4-2005,
AT,DET,A,1,0,0,0,0,2,7,17,2,8,7,2,0,1,0,0,0,1,0,2,1,1,2,0,1,7.20,4- 9-2005,
VS,MIN,A,1,0,0,0,0,8,3,29,0,3,1,3,0,3,0,0,0,0,0,0,0,2,1,0,1,4.50,4-15-2005,
AT,ANA,A,1,1,0,0,0,8,5,29,1,2,2,2,0,4,0,0,0,0,0,0,0,1,0,0,1,3.81,4-20-2005,
VS,DET,A,1,0,0,0,0,2.1,8,17,1,9,9,2,0,0,0,0,1,1,0,5,0,1,0,0,1,6.35,4-27-2005,
AT,MIN,A,1,0,0,0,0,6,8,26,1,2,2,1,0,3,0,0,0,1,0,0,0,0,0,1,0,5.77,5- 3-2005,
AT,TEX,A,1,0,0,0,0,3.1,7,19,2,6,6,2,0,4,0,0,0,0,0,1,1,0,0,0,1,6.69,5- 8-2005,
VS,TOR,A,1,0,0,0,0,3.2,2,15,0,3,2,1,0,5,0,0,0,0,0,1,0,0,1,0,0,6.53,5-13-2005,
VS,ANA,A,1,0,0,0,0,8.1,5,29,0,2,2,1,0,8,0,0,0,0,0,0,0,2,0,0,1,5.80,5-18-2005,
VS,MIN,A,1,0,0,0,0,6,5,26,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,0,5.50,5-24-2005,
VS,OAK,A,1,0,0,0,0,7,4,28,0,1,1,3,0,3,0,1,0,0,0,1,0,0,0,1,0,5.03,5-29-2005,
AT,CHI,A,1,0,0,0,0,7,11,31,0,6,6,0,0,1,0,1,1,0,0,1,0,0,0,0,1,5.30,6- 3-2005,
AT,SD,N,1,0,0,0,0,6,3,23,1,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,5.00,6- 9-2005,
VS,COL,N,1,0,0,0,0,7,8,28,0,2,2,2,0,5,0,0,0,0,0,2,0,2,0,1,0,4.79,6-14-2005,
VS,ARI,N,1,0,0,0,0,8,5,28,1,2,2,0,0,5,0,0,0,0,0,1,0,1,0,1,0,4.57,6-19-2005,
VS,CIN,N,1,0,0,0,0,7,8,30,0,3,3,1,0,8,1,0,0,0,0,3,0,0,0,1,0,4.52,6-25-2005,
AT,BAL,A,1,0,0,0,0,7,4,27,1,3,3,3,0,1,0,0,0,0,0,0,0,1,0,1,0,4.47,6-30-2005,
VS,DET,A,1,0,0,0,0,5,5,21,1,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,1,4.51,7- 5-2005,
AT,NY,A,1,0,0,0,0,6,6,29,1,6,5,5,1,4,0,1,0,0,0,2,0,1,1,0,1,4.67,7-10-2005,
VS,CHI,A,1,0,0,0,0,5,7,25,0,6,4,1,1,3,0,0,0,1,0,3,0,0,1,0,1,4.77,7-16-2005,
VS,KC,A,1,0,0,0,0,7,9,28,0,1,0,0,0,5,1,0,0,0,0,1,0,1,0,1,0,4.51,7-21-2005,
AT,OAK,A,1,0,0,0,0,7,2,23,0,0,0,1,0,2,0,0,0,0,0,1,0,2,1,1,0,4.28,7-26-2005,
AT,SEA,A,1,0,0,0,0,5.2,11,31,0,7,7,3,0,2,0,0,0,0,0,3,0,0,0,1,0,4.55,7-31-2005,
AT,DET,A,1,0,0,0,0,7,4,28,1,2,2,1,0,8,0,0,0,1,0,1,0,0,1,1,0,4.46,8- 6-2005,
VS,TB,A,1,0,0,0,0,4,8,24,2,8,6,2,0,1,0,1,0,0,0,0,0,0,2,0,1,4.70,8-12-2005,
VS,TEX,A,1,0,0,0,0,6,10,27,0,4,4,1,0,1,0,0,0,0,0,4,0,1,0,1,0,4.75,8-18-2005,
AT,TB,A,1,0,0,0,0,6.2,10,28,0,4,4,1,0,1,1,0,0,0,0,2,0,3,0,1,0,4.77,8-23-2005,
AT,TOR,A,1,0,0,0,0,6.1,8,28,0,1,1,1,0,3,0,0,0,1,0,3,0,1,1,1,0,4.65,8-28-2005,
AT,MIN,A,1,0,0,0,0,6,10,29,0,4,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,4.64,9- 4-2005,
VS,MIN,A,1,0,0,0,0,6,6,26,0,2,2,2,0,3,1,0,0,0,0,2,0,1,1,1,0,4.59,9- 9-2005,
VS,OAK,A,1,0,0,0,0,7,2,25,1,3,3,3,0,3,0,0,0,0,0,0,0,1,0,1,0,4.56,9-14-2005,
AT,CHI,A,1,0,0,0,0,6.1,7,30,1,4,4,3,0,4,0,0,0,0,0,2,0,0,1,0,0,4.60,9-20-2005,
AT,KC,A,1,0,0,0,0,8,7,32,1,4,1,1,1,8,1,0,1,0,0,1,0,1,1,0,0,4.46,9-25-2005,
VS,CHI,A,1,0,0,0,0,7,9,30,1,4,4,1,0,2,0,0,0,1,0,0,0,1,0,0,1,4.49,10- 1-2005,
AT,CHI,A,1,0,0,0,0,6.1,6,25,1,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,2.84,4- 4-2006,
VS,MIN,A,1,0,0,0,0,7.1,2,26,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1.98,4- 9-2006,
AT,DET,A,1,0,0,0,0,6,9,27,3,5,5,0,0,4,0,0,0,0,0,2,1,1,1,0,1,3.66,4-14-2006,
AT,BAL,A,1,0,0,0,0,4.2,12,26,0,9,8,0,0,0,0,0,0,0,0,3,0,1,1,0,1,5.92,4-19-2006,
VS,BOS,A,1,0,0,0,0,5,6,24,0,2,2,6,0,2,0,0,1,0,0,0,0,1,0,0,0,5.52,4-25-2006,
VS,TEX,A,1,0,0,0,0,6,6,25,0,4,4,2,0,7,0,0,0,0,0,1,0,1,0,0,0,5.60,4-30-2006,
AT,SEA,A,1,0,0,0,0,6,6,27,0,3,2,3,0,4,0,0,0,0,0,1,0,0,0,1,0,5.23,5- 5-2006,
AT,KC,A,1,0,0,0,0,5.2,9,27,0,8,7,1,0,3,1,0,0,0,0,3,0,0,0,0,0,5.94,5-10-2006,
VS,KC,A,1,1,1,0,0,9,6,32,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,1,0,4.98,5-17-2006,
AT,DET,A,1,0,0,0,0,5.1,7,27,0,7,7,4,0,2,0,1,0,0,0,1,0,0,0,0,1,5.58,5-26-2006,
VS,CHI,A,1,0,0,0,0,7,6,27,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,5.00,5-31-2006,
VS,OAK,A,1,0,0,0,0,6.2,5,27,2,4,4,3,0,1,0,0,0,0,0,1,0,1,0,0,0,5.04,6- 6-2006,
AT,CHI,A,1,0,0,0,0,8,6,33,1,2,2,1,0,4,0,0,0,1,0,1,0,1,2,1,0,4.77,6-11-2006,
AT,MIL,N,1,0,0,0,0,8,5,28,0,1,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,4.35,6-17-2006,
VS,CIN,N,1,0,0,0,0,6,8,27,0,3,3,2,0,4,0,0,0,0,0,3,0,0,0,0,1,4.36,6-23-2006,
AT,STL,N,1,0,0,0,0,6,6,24,1,3,3,1,0,4,0,0,1,0,0,0,0,0,0,0,0,4.37,6-28-2006,
VS,NY,A,1,0,0,0,0,7,5,28,0,1,0,3,0,3,0,0,0,0,0,1,0,2,1,1,0,4.09,7- 4-2006,
VS,BAL,A,1,0,0,0,0,6,7,26,1,4,4,1,0,4,0,0,0,0,0,1,1,0,0,0,0,4.19,7- 9-2006,
AT,ANA,A,1,0,0,0,0,3.2,12,23,2,7,5,1,0,1,0,0,0,0,0,2,0,2,1,0,1,4.44,7-17-2006,
VS,MIN,A,1,0,0,0,0,6,8,27,0,3,3,3,1,4,0,0,0,0,0,1,0,1,0,0,1,4.44,7-23-2006,
VS,SEA,A,1,0,0,0,0,8,6,32,1,2,2,2,0,3,0,0,1,0,0,1,0,1,1,0,1,4.31,7-29-2006,
AT,BOS,A,1,0,0,0,0,8,15,38,0,6,6,1,1,1,1,1,0,0,0,3,0,2,0,1,0,4.45,8- 3-2006,
VS,ANA,A,1,1,1,0,0,9,9,33,0,0,0,1,0,7,0,0,0,0,0,0,0,3,0,1,0,4.18,8- 9-2006,
AT,MIN,A,1,1,0,0,0,8,8,33,0,4,4,3,2,3,1,0,0,0,0,1,0,1,0,0,1,4.20,8-15-2006,
AT,TB,A,1,0,0,0,0,7,8,30,1,3,3,2,0,4,0,0,0,0,0,1,0,1,0,1,0,4.18,8-20-2006,
VS,DET,A,1,0,0,0,0,7,12,33,1,5,5,3,0,0,0,0,0,0,0,0,0,3,0,1,0,4.27,8-26-2006,
AT,TEX,A,1,0,0,0,0,7,7,30,1,2,2,2,0,6,0,0,1,0,0,1,0,2,2,1,0,4.21,9- 1-2006,
AT,TOR,A,1,0,0,0,0,6,11,28,0,3,3,1,0,2,0,0,1,0,0,1,0,2,0,0,1,4.22,9- 6-2006,
VS,KC,A,1,0,0,0,0,6,11,28,0,4,4,1,0,3,2,0,0,1,0,1,0,0,0,0,1,4.27,9-13-2006,
AT,OAK,A,1,0,0,0,0,7.2,9,31,0,2,1,1,0,5,0,1,0,0,0,2,0,3,1,1,0,4.15,9-18-2006,
AT,TEX,A,1,0,0,0,0,5,9,27,0,5,5,3,0,2,0,1,0,1,0,3,0,1,0,1,0,4.27,9-24-2006,
VS,TB,A,1,0,0,0,0,7,5,25,0,1,1,1,0,6,0,0,0,0,0,1,0,2,0,1,0,4.17,9-30-2006,
AT,CHI,A,1,0,0,0,0,5,7,25,2,7,7,3,1,5,0,0,0,0,0,1,0,0,1,0,0,12.60,4- 4-2007,
VS,ANA,A,1,0,0,0,0,6,5,27,0,3,2,4,0,4,0,0,1,1,0,0,1,2,2,0,1,7.36,4-11-2007,
AT,NY,A,1,0,0,0,0,1.2,8,15,3,8,8,2,0,1,0,1,0,0,0,1,0,0,0,0,1,12.08,4-17-2007,
AT,TB,A,1,0,0,0,0,7,4,25,1,4,3,2,0,3,0,0,1,0,0,0,0,0,1,0,0,9.15,4-22-2007,
VS,BAL,A,1,0,0,0,0,6.1,6,26,0,3,3,1,0,5,1,0,0,0,0,0,0,0,0,1,0,7.96,4-27-2007,
VS,TOR,A,1,0,0,0,0,1.1,2,8,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,7.90,5- 2-2007,
AT,WAS,N,1,0,0,0,0,7,7,27,0,3,3,0,0,2,1,1,0,0,0,2,0,1,0,0,1,7.08,6-24-2007,
