Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Apr 23, 2021",vs San Diego,REG,L,6-1,-138,O,6.5,LAN,2021,20210423,20,0.5798319327731092,0
"Apr 24, 2021",vs San Diego,REG,W,5-4,-144,O,7.0,LAN,2021,20210424,21,0.5901639344262295,0
"Apr 25, 2021",vs San Diego,REG,L,8-7,-120,O,7.0,LAN,2021,20210425,22,0.5454545454545454,0
"Apr 26, 2021",vs Cincinnati,REG,L,5-3,-173,O,7.0,LAN,2021,20210426,23,0.6336996336996337,0
"Apr 27, 2021",vs Cincinnati,REG,L,6-5,-260,O,7.5,LAN,2021,20210427,24,0.7222222222222222,0
"Apr 28, 2021",vs Cincinnati,REG,W,8-0,-200,O,7.5,LAN,2021,20210428,25,0.6666666666666667,0
"Apr 29, 2021",@ Milwaukee,REG,L,2-1,-200,U,7.5,LAN,2021,20210429,26,0.6666666666666667,0
"Apr 30, 2021",@ Milwaukee,REG,L,3-1,-102,U,8.0,LAN,2021,20210430,27,0.504950495049505,0
"May 1, 2021",@ Milwaukee,REG,L,6-5,-126,O,7.0,LAN,2021,20210501,28,0.5575221238938053,0
"May 2, 2021",@ Milwaukee,REG,W,16-4,-200,O,8.5,LAN,2021,20210502,29,0.6666666666666667,0
"May 4, 2021",@ Chi Cubs,REG,L,7-1,-170,O,5.5,LAN,2021,20210504,30,0.6296296296296297,1
"May 4, 2021",@ Chi Cubs,REG,L,4-3,-225,O,6.0,LAN,2021,20210504,31,0.6923076923076923,2
"May 5, 2021",@ Chi Cubs,REG,L,6-5,-160,O,7.5,LAN,2021,20210505,32,0.6153846153846154,0
"May 7, 2021",@ LA Angels,REG,L,9-2,-165,O,8.5,LAN,2021,20210507,33,0.6226415094339622,0
"May 8, 2021",@ LA Angels,REG,W,14-11,-150,O,8.0,LAN,2021,20210508,34,0.6,0
"May 9, 2021",@ LA Angels,REG,L,2-1,-178,U,9.0,LAN,2021,20210509,35,0.6402877697841727,0
"May 11, 2021",vs Seattle,REG,W,6-4,-220,O,7.0,LAN,2021,20210511,36,0.6875,0
"May 12, 2021",vs Seattle,REG,W,7-1,-255,P,8.0,LAN,2021,20210512,37,0.7183098591549295,0
"May 14, 2021",vs Miami,REG,W,9-6,-220,O,6.5,LAN,2021,20210514,38,0.6875,0
"May 15, 2021",vs Miami,REG,W,7-0,-265,U,7.5,LAN,2021,20210515,39,0.726027397260274,0
"May 16, 2021",vs Miami,REG,L,3-2,-150,U,7.5,LAN,2021,20210516,40,0.6,0
"May 17, 2021",vs Arizona,REG,W,3-1,-210,U,7.0,LAN,2021,20210517,41,0.6774193548387097,0
"May 18, 2021",vs Arizona,REG,W,9-1,-255,O,7.5,LAN,2021,20210518,42,0.7183098591549295,0
"May 19, 2021",vs Arizona,REG,W,4-2,-300,U,7.5,LAN,2021,20210519,43,0.75,0
"May 20, 2021",vs Arizona,REG,W,3-2,-207,U,8.5,LAN,2021,20210520,44,0.6742671009771988,0
"May 21, 2021",@ San Francisco,REG,W,2-1,-118,U,7.0,LAN,2021,20210521,45,0.5412844036697247,0
"May 22, 2021",@ San Francisco,REG,W,6-3,-149,O,7.5,LAN,2021,20210522,46,0.5983935742971888,0
"May 23, 2021",@ San Francisco,REG,W,11-5,-130,O,7.5,LAN,2021,20210523,47,0.5652173913043479,0
"May 25, 2021",@ Houston,REG,W,9-2,-115,O,8.5,LAN,2021,20210525,48,0.5348837209302326,0
"May 26, 2021",@ Houston,REG,L,5-2,-155,U,8.5,LAN,2021,20210526,49,0.607843137254902,0
"May 27, 2021",vs San Francisco,REG,W,4-3,-144,U,7.5,LAN,2021,20210527,50,0.5901639344262295,0
"May 28, 2021",vs San Francisco,REG,L,8-5,-200,O,7.5,LAN,2021,20210528,51,0.6666666666666667,0
"May 29, 2021",vs San Francisco,REG,L,11-6,-200,O,8.0,LAN,2021,20210529,52,0.6666666666666667,0
"May 30, 2021",vs San Francisco,REG,L,5-4,-167,O,7.0,LAN,2021,20210530,53,0.6254681647940075,0
"May 31, 2021",vs St. Louis,REG,W,9-4,-200,O,7.0,LAN,2021,20210531,54,0.6666666666666667,0
"Jun 1, 2021",vs St. Louis,REG,L,3-2,-187,U,8.5,LAN,2021,20210601,55,0.6515679442508711,0
"Jun 2, 2021",vs St. Louis,REG,W,14-3,-225,O,8.0,LAN,2021,20210602,56,0.6923076923076923,0
"Jun 4, 2021",@ Atlanta,REG,W,9-5,-139,O,8.5,LAN,2021,20210604,57,0.5815899581589958,0
"Jun 5, 2021",@ Atlanta,REG,L,6-4,-128,O,8.0,LAN,2021,20210605,58,0.5614035087719298,0
"Jun 6, 2021",@ Atlanta,REG,L,4-2,-145,U,8.5,LAN,2021,20210606,59,0.5918367346938775,0
"Jun 8, 2021",@ Pittsburgh,REG,W,5-3,-200,U,8.5,LAN,2021,20210608,60,0.6666666666666667,0
"Jun 9, 2021",@ Pittsburgh,REG,W,2-1,-180,U,9.0,LAN,2021,20210609,61,0.6428571428571428,0
"Jun 10, 2021",@ Pittsburgh,REG,W,6-3,-240,O,8.0,LAN,2021,20210610,62,0.7058823529411764,0
"Jun 11, 2021",vs Texas,REG,W,12-1,-320,O,8.0,LAN,2021,20210611,63,0.7619047619047619,0
"Jun 12, 2021",vs Texas,REG,L,12-1,-260,O,8.0,LAN,2021,20210612,64,0.7222222222222222,0
"Jun 13, 2021",vs Texas,REG,W,5-3,-210,P,8.0,LAN,2021,20210613,65,0.6774193548387097,0
"Jun 14, 2021",vs Philadelphia,REG,W,3-1,-168,U,9.5,LAN,2021,20210614,66,0.6268656716417911,0
"Jun 15, 2021",vs Philadelphia,REG,W,5-3,-154,U,8.5,LAN,2021,20210615,67,0.6062992125984252,0
"Jun 16, 2021",vs Philadelphia,REG,L,2-0,-144,U,7.0,LAN,2021,20210616,68,0.5901639344262295,0
"Jun 18, 2021",@ Arizona,REG,W,3-0,-198,U,9.5,LAN,2021,20210618,69,0.6644295302013423,0
"Jun 19, 2021",@ Arizona,REG,W,9-3,-230,O,9.0,LAN,2021,20210619,70,0.696969696969697,0
"Jun 20, 2021",@ Arizona,REG,W,9-8,-175,O,9.0,LAN,2021,20210620,71,0.6363636363636364,0
"Jun 21, 2021",@ San Diego,REG,L,6-2,125,O,7.0,LAN,2021,20210621,72,0.4444444444444444,0
"Jun 22, 2021",@ San Diego,REG,L,3-2,-125,U,7.5,LAN,2021,20210622,73,0.5555555555555556,0
"Jun 23, 2021",@ San Diego,REG,L,5-3,-101,O,7.5,LAN,2021,20210623,74,0.5024875621890548,0
"Jun 24, 2021",vs Chi Cubs,REG,L,4-0,-245,U,8.5,LAN,2021,20210624,75,0.7101449275362319,0
"Jun 25, 2021",vs Chi Cubs,REG,W,6-2,-172,U,9.5,LAN,2021,20210625,76,0.6323529411764706,0
"Jun 26, 2021",vs Chi Cubs,REG,W,3-2,-200,U,9.0,LAN,2021,20210626,77,0.6666666666666667,0
"Jun 27, 2021",vs Chi Cubs,REG,W,7-1,-210,P,8.0,LAN,2021,20210627,78,0.6774193548387097,0
"Jun 28, 2021",vs San Francisco,REG,W,3-2,-166,U,8.5,LAN,2021,20210628,79,0.6240601503759399,0
"Jun 29, 2021",vs San Francisco,REG,W,3-1,-150,U,7.5,LAN,2021,20210629,80,0.6,0
"Jul 1, 2021",@ Washington,REG,W,6-2,-140,U,9.5,LAN,2021,20210701,81,0.5833333333333333,0
"Jul 2, 2021",@ Washington,REG,W,10-5,-118,O,8.0,LAN,2021,20210702,82,0.5412844036697247,0
"Jul 3, 2021",@ Washington,REG,W,5-3,-245,U,8.5,LAN,2021,20210703,83,0.7101449275362319,0
"Jul 4, 2021",@ Washington,REG,W,5-1,-135,U,9.0,LAN,2021,20210704,84,0.574468085106383,0
"Jul 5, 2021",@ Miami,REG,L,5-4,-130,O,6.5,LAN,2021,20210705,85,0.5652173913043479,0
"Jul 6, 2021",@ Miami,REG,L,2-1,-140,U,8.0,LAN,2021,20210706,86,0.5833333333333333,0
"Jul 7, 2021",@ Miami,REG,L,9-6,-170,O,9.0,LAN,2021,20210707,87,0.6296296296296297,0
"Jul 8, 2021",@ Miami,REG,W,6-1,-158,P,7.0,LAN,2021,20210708,88,0.6124031007751938,0
"Jul 9, 2021",vs Arizona,REG,L,5-2,-275,U,9.0,LAN,2021,20210709,89,0.7333333333333334,0
"Jul 10, 2021",vs Arizona,REG,W,22-1,-325,O,8.0,LAN,2021,20210710,90,0.7647058823529411,0
"Jul 11, 2021",vs Arizona,REG,W,7-4,-295,O,9.0,LAN,2021,20210711,91,0.7468354430379747,0
"Jul 16, 2021",@ Colorado,REG,W,10-4,-250,O,12.0,LAN,2021,20210716,92,0.7142857142857143,0
"Jul 17, 2021",@ Colorado,REG,W,9-2,-250,U,11.5,LAN,2021,20210717,93,0.7142857142857143,0
"Jul 18, 2021",@ Colorado,REG,L,6-5,-150,U,11.5,LAN,2021,20210718,94,0.6,0
"Jul 19, 2021",vs San Francisco,REG,L,7-2,-125,O,8.0,LAN,2021,20210719,95,0.5555555555555556,0
"Jul 20, 2021",vs San Francisco,REG,W,8-6,-140,O,8.5,LAN,2021,20210720,96,0.5833333333333333,0
"Jul 21, 2021",vs San Francisco,REG,L,4-2,-170,U,8.5,LAN,2021,20210721,97,0.6296296296296297,0
"Jul 22, 2021",vs San Francisco,REG,L,5-3,-182,P,8.0,LAN,2021,20210722,98,0.6453900709219857,0
"Jul 23, 2021",vs Colorado,REG,L,9-6,-300,O,9.0,LAN,2021,20210723,99,0.75,0
"Jul 24, 2021",vs Colorado,REG,W,1-0,-200,U,8.5,LAN,2021,20210724,100,0.6666666666666667,0
"Jul 25, 2021",vs Colorado,REG,W,3-2,-175,U,8.5,LAN,2021,20210725,101,0.6363636363636364,0
"Jul 27, 2021",@ San Francisco,REG,L,2-1,-117,U,8.5,LAN,2021,20210727,102,0.5391705069124424,0
"Jul 28, 2021",@ San Francisco,REG,W,8-0,-126,O,7.5,LAN,2021,20210728,103,0.5575221238938053,0
"Jul 29, 2021",@ San Francisco,REG,L,5-0,-119,U,8.5,LAN,2021,20210729,104,0.54337899543379,0
"Jul 30, 2021",@ Arizona,REG,L,6-5,-195,O,9.0,LAN,2021,20210730,105,0.6610169491525424,0
"Jul 31, 2021",@ Arizona,REG,W,8-3,-167,O,9.5,LAN,2021,20210731,106,0.6254681647940075,0
"Aug 1, 2021",@ Arizona,REG,W,13-0,-240,O,9.5,LAN,2021,20210801,107,0.7058823529411764,0
"Aug 3, 2021",vs Houston,REG,L,3-0,-172,U,8.5,LAN,2021,20210803,108,0.6323529411764706,0
"Aug 4, 2021",vs Houston,REG,W,7-5,-230,O,9.0,LAN,2021,20210804,109,0.696969696969697,0
"Aug 6, 2021",vs LA Angels,REG,L,4-3,-210,U,8.0,LAN,2021,20210806,110,0.6774193548387097,0
"Aug 7, 2021",vs LA Angels,REG,W,5-3,-370,U,8.5,LAN,2021,20210807,111,0.7872340425531915,0
"Aug 8, 2021",vs LA Angels,REG,W,8-2,-360,O,8.5,LAN,2021,20210808,112,0.782608695652174,0
"Aug 10, 2021",@ Philadelphia,REG,W,5-0,-141,U,8.5,LAN,2021,20210810,113,0.5850622406639003,0
"Aug 11, 2021",@ Philadelphia,REG,W,8-2,-126,P,10.0,LAN,2021,20210811,114,0.5575221238938053,0
"Aug 12, 2021",@ Philadelphia,REG,L,2-1,-140,U,10.0,LAN,2021,20210812,115,0.5833333333333333,0
"Aug 13, 2021",@ NY Mets,REG,W,6-5,-165,O,8.0,LAN,2021,20210813,116,0.6226415094339622,0
"Aug 14, 2021",@ NY Mets,REG,W,2-1,-200,U,8.5,LAN,2021,20210814,117,0.6666666666666667,0
"Aug 15, 2021",@ NY Mets,REG,W,14-4,-200,O,8.0,LAN,2021,20210815,118,0.6666666666666667,0
"Aug 16, 2021",vs Pittsburgh,REG,W,2-1,-240,U,9.0,LAN,2021,20210816,119,0.7058823529411764,0
"Aug 17, 2021",vs Pittsburgh,REG,W,4-3,-320,U,9.0,LAN,2021,20210817,120,0.7619047619047619,0
"Aug 18, 2021",vs Pittsburgh,REG,W,9-0,-295,P,9.0,LAN,2021,20210818,121,0.7468354430379747,0
"Aug 19, 2021",vs NY Mets,REG,W,4-1,-205,U,9.0,LAN,2021,20210819,122,0.6721311475409837,0
"Aug 20, 2021",vs NY Mets,REG,W,3-2,-235,U,8.5,LAN,2021,20210820,123,0.7014925373134329,0
"Aug 21, 2021",vs NY Mets,REG,W,4-3,-250,U,8.5,LAN,2021,20210821,124,0.7142857142857143,0
"Aug 22, 2021",vs NY Mets,REG,L,7-2,-170,O,8.5,LAN,2021,20210822,125,0.6296296296296297,0
"Aug 24, 2021",@ San Diego,REG,W,5-2,-139,U,8.5,LAN,2021,20210824,126,0.5815899581589958,0
"Aug 25, 2021",@ San Diego,REG,W,5-3,-137,P,8.0,LAN,2021,20210825,127,0.5780590717299579,0
"Aug 26, 2021",@ San Diego,REG,W,4-0,-135,U,7.5,LAN,2021,20210826,128,0.574468085106383,0
"Aug 27, 2021",vs Colorado,REG,L,4-2,-260,U,8.5,LAN,2021,20210827,129,0.7222222222222222,0
"Aug 28, 2021",vs Colorado,REG,W,5-2,-240,U,9.0,LAN,2021,20210828,130,0.7058823529411764,0
"Aug 29, 2021",vs Colorado,REG,L,5-0,-230,U,9.0,LAN,2021,20210829,131,0.696969696969697,0
"Aug 30, 2021",vs Atlanta,REG,W,5-3,-220,U,8.5,LAN,2021,20210830,132,0.6875,0
"Aug 31, 2021",vs Atlanta,REG,W,3-2,-200,U,7.5,LAN,2021,20210831,133,0.6666666666666667,0
"Sep 1, 2021",vs Atlanta,REG,W,4-3,-205,U,7.5,LAN,2021,20210901,134,0.6721311475409837,0
"Sep 3, 2021",@ San Francisco,REG,L,3-2,-120,U,8.5,LAN,2021,20210903,135,0.5454545454545454,0
"Sep 4, 2021",@ San Francisco,REG,W,6-1,-157,U,8.5,LAN,2021,20210904,136,0.6108949416342413,0
"Sep 5, 2021",@ San Francisco,REG,L,6-4,-188,O,8.0,LAN,2021,20210905,137,0.6527777777777778,0
"Sep 6, 2021",@ St. Louis,REG,W,5-1,-210,U,7.5,LAN,2021,20210906,138,0.6774193548387097,0
"Sep 7, 2021",@ St. Louis,REG,W,7-2,-142,P,9.0,LAN,2021,20210907,139,0.5867768595041323,0
"Sep 8, 2021",@ St. Louis,REG,L,5-4,-128,O,8.5,LAN,2021,20210908,140,0.5614035087719298,0
"Sep 9, 2021",@ St. Louis,REG,L,2-1,-150,U,9.0,LAN,2021,20210909,141,0.6,0
"Sep 10, 2021",vs San Diego,REG,W,3-0,-153,U,7.5,LAN,2021,20210910,142,0.6047430830039526,0
"Sep 11, 2021",vs San Diego,REG,W,5-4,-210,O,8.0,LAN,2021,20210911,143,0.6774193548387097,0
"Sep 12, 2021",vs San Diego,REG,W,8-0,-160,O,7.5,LAN,2021,20210912,144,0.6153846153846154,0
"Sep 13, 2021",vs Arizona,REG,W,5-1,-290,U,8.0,LAN,2021,20210913,145,0.7435897435897436,0
"Sep 14, 2021",vs Arizona,REG,W,8-4,-245,O,9.0,LAN,2021,20210914,146,0.7101449275362319,0
"Sep 15, 2021",vs Arizona,REG,W,5-3,-380,P,8.0,LAN,2021,20210915,147,0.7916666666666666,0
"Sep 17, 2021",@ Cincinnati,REG,L,3-1,-160,U,8.5,LAN,2021,20210917,148,0.6153846153846154,0
"Sep 18, 2021",@ Cincinnati,REG,W,5-1,-220,U,8.0,LAN,2021,20210918,149,0.6875,0
"Sep 19, 2021",@ Cincinnati,REG,W,8-5,-200,O,9.0,LAN,2021,20210919,150,0.6666666666666667,0
"Sep 21, 2021",@ Colorado,REG,W,5-4,-205,U,11.0,LAN,2021,20210921,151,0.6721311475409837,0
"Sep 22, 2021",@ Colorado,REG,L,10-5,-190,O,10.5,LAN,2021,20210922,152,0.6551724137931034,0
"Sep 23, 2021",@ Colorado,REG,W,7-5,-250,O,10.5,LAN,2021,20210923,153,0.7142857142857143,0
"Sep 24, 2021",@ Arizona,REG,W,4-2,-225,U,10.0,LAN,2021,20210924,154,0.6923076923076923,0
"Sep 25, 2021",@ Arizona,REG,L,7-2,-245,O,8.5,LAN,2021,20210925,155,0.7101449275362319,0
"Sep 26, 2021",@ Arizona,REG,W,3-0,-265,U,9.0,LAN,2021,20210926,156,0.726027397260274,0
"Sep 28, 2021",vs San Diego,REG,W,2-1,-177,U,7.5,LAN,2021,20210928,157,0.6389891696750902,0
"Sep 29, 2021",vs San Diego,REG,W,11-9,-300,O,8.0,LAN,2021,20210929,158,0.75,0
"Sep 30, 2021",vs San Diego,REG,W,8-3,-225,O,9.0,LAN,2021,20210930,159,0.6923076923076923,0
"Oct 1, 2021",vs Milwaukee,REG,W,8-6,-220,O,8.0,LAN,2021,20211001,160,0.6875,0
"Oct 2, 2021",vs Milwaukee,REG,W,8-3,-145,O,7.0,LAN,2021,20211002,161,0.5918367346938775,0
"Oct 3, 2021",vs Milwaukee,REG,W,10-3,-275,O,8.5,LAN,2021,20211003,162,0.7333333333333334,0
