Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Apr 28, 2022",@ Pittsburgh,REG,W,3-2,-150,U,7.0,MIL,2022,20220428,20,0.6,0
"Apr 29, 2022",vs Chi Cubs,REG,W,11-1,-135,O,7.5,MIL,2022,20220429,21,0.574468085106383,0
"Apr 30, 2022",vs Chi Cubs,REG,W,9-1,-175,O,7.5,MIL,2022,20220430,22,0.6363636363636364,0
"May 1, 2022",vs Chi Cubs,REG,L,2-0,-215,U,6.5,MIL,2022,20220501,23,0.6825396825396826,0
"May 3, 2022",vs Cincinnati,REG,W,6-3,-230,O,7.0,MIL,2022,20220503,24,0.696969696969697,0
"May 4, 2022",vs Cincinnati,REG,W,18-4,-310,O,8.0,MIL,2022,20220504,25,0.7560975609756098,0
"May 5, 2022",vs Cincinnati,REG,W,10-5,-240,O,7.5,MIL,2022,20220505,26,0.7058823529411764,0
"May 6, 2022",@ Atlanta,REG,W,6-3,-115,O,8.5,MIL,2022,20220506,27,0.5348837209302326,0
"May 7, 2022",@ Atlanta,REG,L,3-2,-110,U,7.0,MIL,2022,20220507,28,0.5238095238095238,0
"May 8, 2022",@ Atlanta,REG,L,9-2,125,O,7.5,MIL,2022,20220508,29,0.4444444444444444,0
"May 9, 2022",@ Cincinnati,REG,L,10-5,-170,O,7.5,MIL,2022,20220509,30,0.6296296296296297,0
"May 10, 2022",@ Cincinnati,REG,W,5-4,-200,O,8.5,MIL,2022,20220510,31,0.6666666666666667,0
"May 11, 2022",@ Cincinnati,REG,L,14-11,-200,O,9.5,MIL,2022,20220511,32,0.6666666666666667,0
"May 13, 2022",@ Miami,REG,W,2-1,-150,U,6.0,MIL,2022,20220513,33,0.6,0
"May 14, 2022",@ Miami,REG,L,9-3,-120,O,7.0,MIL,2022,20220514,34,0.5454545454545454,0
"May 15, 2022",@ Miami,REG,W,7-3,-175,O,7.0,MIL,2022,20220515,35,0.6363636363636364,0
"May 16, 2022",vs Atlanta,REG,W,1-0,-175,U,7.5,MIL,2022,20220516,36,0.6363636363636364,0
"May 17, 2022",vs Atlanta,REG,L,3-0,-115,U,8.5,MIL,2022,20220517,37,0.5348837209302326,0
"May 18, 2022",vs Atlanta,REG,W,7-6,-138,O,6.5,MIL,2022,20220518,38,0.5798319327731092,0
"May 20, 2022",vs Washington,REG,W,7-0,-210,U,8.5,MIL,2022,20220520,39,0.6774193548387097,0
"May 21, 2022",vs Washington,REG,W,5-1,-230,U,7.5,MIL,2022,20220521,40,0.696969696969697,0
"May 22, 2022",vs Washington,REG,L,8-2,-250,O,8.0,MIL,2022,20220522,41,0.7142857142857143,0
"May 23, 2022",@ San Diego,REG,L,3-2,-102,U,7.5,MIL,2022,20220523,42,0.504950495049505,0
"May 24, 2022",@ San Diego,REG,W,4-1,-123,U,6.5,MIL,2022,20220524,43,0.5515695067264574,0
"May 25, 2022",@ San Diego,REG,W,2-1,124,U,7.5,MIL,2022,20220525,44,0.44642857142857145,0
"May 26, 2022",@ St. Louis,REG,W,4-3,100,U,7.5,MIL,2022,20220526,45,0.5,0
"May 27, 2022",@ St. Louis,REG,L,4-2,-138,U,7.5,MIL,2022,20220527,46,0.5798319327731092,0
"May 28, 2022",@ St. Louis,REG,L,8-3,-115,O,8.5,MIL,2022,20220528,47,0.5348837209302326,0
"May 29, 2022",@ St. Louis,REG,W,8-0,-147,O,7.0,MIL,2022,20220529,48,0.5951417004048583,0
"May 30, 2022",@ Chi Cubs,REG,W,7-6,-132,O,11.5,MIL,2022,20220530,49,0.5689655172413793,1
"May 30, 2022",@ Chi Cubs,REG,W,3-1,-130,U,10.5,MIL,2022,20220530,50,0.5652173913043479,2
"May 31, 2022",@ Chi Cubs,REG,L,8-7,-126,O,9.5,MIL,2022,20220531,51,0.5575221238938053,0
"Jun 1, 2022",@ Chi Cubs,REG,L,4-3,-115,U,8.0,MIL,2022,20220601,52,0.5348837209302326,0
"Jun 2, 2022",vs San Diego,REG,W,5-4,-102,O,8.0,MIL,2022,20220602,53,0.504950495049505,0
"Jun 3, 2022",vs San Diego,REG,L,7-0,-175,O,6.5,MIL,2022,20220603,54,0.6363636363636364,0
"Jun 4, 2022",vs San Diego,REG,L,4-0,-130,U,7.5,MIL,2022,20220604,55,0.5652173913043479,0
"Jun 5, 2022",vs San Diego,REG,L,6-4,-130,O,7.5,MIL,2022,20220605,56,0.5652173913043479,0
"Jun 7, 2022",vs Philadelphia,REG,L,3-2,-115,U,8.5,MIL,2022,20220607,57,0.5348837209302326,0
"Jun 8, 2022",vs Philadelphia,REG,L,10-0,113,O,8.5,MIL,2022,20220608,58,0.4694835680751174,0
"Jun 9, 2022",vs Philadelphia,REG,L,8-3,-175,O,7.5,MIL,2022,20220609,59,0.6363636363636364,0
"Jun 10, 2022",@ Washington,REG,L,11-5,-175,O,8.5,MIL,2022,20220610,60,0.6363636363636364,0
"Jun 11, 2022",@ Washington,REG,L,8-6,-160,O,9.0,MIL,2022,20220611,61,0.6153846153846154,0
"Jun 12, 2022",@ Washington,REG,W,4-1,-130,U,9.5,MIL,2022,20220612,62,0.5652173913043479,0
"Jun 14, 2022",@ NY Mets,REG,L,4-0,135,U,8.0,MIL,2022,20220614,63,0.425531914893617,0
"Jun 15, 2022",@ NY Mets,REG,W,10-2,-125,O,7.5,MIL,2022,20220615,64,0.5555555555555556,0
"Jun 16, 2022",@ NY Mets,REG,L,5-4,110,O,8.0,MIL,2022,20220616,65,0.47619047619047616,0
"Jun 17, 2022",@ Cincinnati,REG,W,5-4,-115,U,9.5,MIL,2022,20220617,66,0.5348837209302326,0
"Jun 18, 2022",@ Cincinnati,REG,W,7-3,-105,O,9.5,MIL,2022,20220618,67,0.5121951219512195,0
"Jun 19, 2022",@ Cincinnati,REG,W,6-3,-135,U,9.5,MIL,2022,20220619,68,0.574468085106383,0
"Jun 20, 2022",vs St. Louis,REG,W,2-0,-175,U,7.5,MIL,2022,20220620,69,0.6363636363636364,0
"Jun 21, 2022",vs St. Louis,REG,L,6-2,105,U,9.0,MIL,2022,20220621,70,0.4878048780487805,0
"Jun 22, 2022",vs St. Louis,REG,L,5-4,-120,P,9.0,MIL,2022,20220622,71,0.5454545454545454,0
"Jun 23, 2022",vs St. Louis,REG,W,6-4,-125,O,9.5,MIL,2022,20220623,72,0.5555555555555556,0
"Jun 24, 2022",vs Toronto,REG,L,9-4,120,O,8.5,MIL,2022,20220624,73,0.45454545454545453,0
"Jun 25, 2022",vs Toronto,REG,W,5-4,-200,O,8.0,MIL,2022,20220625,74,0.6666666666666667,0
"Jun 26, 2022",vs Toronto,REG,W,10-3,135,O,9.5,MIL,2022,20220626,75,0.425531914893617,0
"Jun 28, 2022",@ Tampa Bay,REG,W,5-3,-105,O,7.0,MIL,2022,20220628,76,0.5121951219512195,0
"Jun 29, 2022",@ Tampa Bay,REG,W,5-3,110,P,8.0,MIL,2022,20220629,77,0.47619047619047616,0
"Jun 30, 2022",@ Pittsburgh,REG,L,8-7,-128,O,9.0,MIL,2022,20220630,78,0.5614035087719298,0
"Jul 1, 2022",@ Pittsburgh,REG,W,19-2,-200,O,7.5,MIL,2022,20220701,79,0.6666666666666667,0
"Jul 2, 2022",@ Pittsburgh,REG,L,7-4,-210,O,9.0,MIL,2022,20220702,80,0.6774193548387097,0
"Jul 3, 2022",@ Pittsburgh,REG,W,2-0,-220,U,8.0,MIL,2022,20220703,81,0.6875,0
"Jul 4, 2022",vs Chi Cubs,REG,W,5-2,-140,U,8.5,MIL,2022,20220704,82,0.5833333333333333,0
"Jul 5, 2022",vs Chi Cubs,REG,L,8-3,-133,O,9.0,MIL,2022,20220705,83,0.5708154506437768,0
"Jul 6, 2022",vs Chi Cubs,REG,L,2-1,-275,U,7.5,MIL,2022,20220706,84,0.7333333333333334,0
"Jul 8, 2022",vs Pittsburgh,REG,W,4-3,-210,U,8.5,MIL,2022,20220708,85,0.6774193548387097,0
"Jul 9, 2022",vs Pittsburgh,REG,L,4-3,-275,U,7.5,MIL,2022,20220709,86,0.7333333333333334,0
"Jul 10, 2022",vs Pittsburgh,REG,L,8-6,-175,O,7.5,MIL,2022,20220710,87,0.6363636363636364,0
"Jul 12, 2022",@ Minnesota,REG,W,6-3,141,U,9.5,MIL,2022,20220712,88,0.4149377593360996,0
"Jul 13, 2022",@ Minnesota,REG,L,4-1,105,U,8.5,MIL,2022,20220713,89,0.4878048780487805,0
"Jul 14, 2022",@ San Francisco,REG,W,3-2,-108,U,6.5,MIL,2022,20220714,90,0.5192307692307692,0
"Jul 15, 2022",@ San Francisco,REG,L,8-5,-125,O,7.0,MIL,2022,20220715,91,0.5555555555555556,0
"Jul 16, 2022",@ San Francisco,REG,L,2-1,115,U,8.0,MIL,2022,20220716,92,0.46511627906976744,0
"Jul 17, 2022",@ San Francisco,REG,L,9-5,135,O,7.5,MIL,2022,20220717,93,0.425531914893617,0
"Jul 22, 2022",vs Colorado,REG,W,6-5,-300,O,7.5,MIL,2022,20220722,94,0.75,0
"Jul 23, 2022",vs Colorado,REG,W,9-4,-280,O,8.5,MIL,2022,20220723,95,0.736842105263158,0
"Jul 24, 2022",vs Colorado,REG,W,10-9,-185,O,9.0,MIL,2022,20220724,96,0.6491228070175439,0
"Jul 25, 2022",vs Colorado,REG,L,2-0,-200,U,8.5,MIL,2022,20220725,97,0.6666666666666667,0
"Jul 26, 2022",vs Minnesota,REG,W,7-6,-111,O,9.0,MIL,2022,20220726,98,0.5260663507109005,0
"Jul 27, 2022",vs Minnesota,REG,W,10-4,-220,O,8.0,MIL,2022,20220727,99,0.6875,0
"Jul 29, 2022",@ Boston,REG,W,4-1,-175,U,9.0,MIL,2022,20220729,100,0.6363636363636364,0
"Jul 30, 2022",@ Boston,REG,W,9-4,-120,O,10.0,MIL,2022,20220730,101,0.5454545454545454,0
"Jul 31, 2022",@ Boston,REG,L,7-2,-145,U,9.5,MIL,2022,20220731,102,0.5918367346938775,0
"Aug 2, 2022",@ Pittsburgh,REG,L,5-3,-280,O,7.5,MIL,2022,20220802,103,0.736842105263158,0
"Aug 3, 2022",@ Pittsburgh,REG,L,8-7,-210,O,8.5,MIL,2022,20220803,104,0.6774193548387097,0
"Aug 4, 2022",@ Pittsburgh,REG,L,5-4,-270,O,8.0,MIL,2022,20220804,105,0.7297297297297297,0
"Aug 5, 2022",vs Cincinnati,REG,W,5-1,-220,U,8.5,MIL,2022,20220805,106,0.6875,0
"Aug 6, 2022",vs Cincinnati,REG,L,7-5,-170,O,8.0,MIL,2022,20220806,107,0.6296296296296297,0
"Aug 7, 2022",vs Cincinnati,REG,L,4-2,-300,U,7.5,MIL,2022,20220807,108,0.75,0
"Aug 9, 2022",vs Tampa Bay,REG,W,5-3,-165,P,8.0,MIL,2022,20220809,109,0.6226415094339622,0
"Aug 10, 2022",vs Tampa Bay,REG,W,4-3,-155,U,7.5,MIL,2022,20220810,110,0.607843137254902,0
"Aug 12, 2022",@ St. Louis,REG,L,3-1,145,U,7.5,MIL,2022,20220812,111,0.40816326530612246,0
"Aug 13, 2022",@ St. Louis,REG,W,3-2,-145,U,7.0,MIL,2022,20220813,112,0.5918367346938775,0
"Aug 14, 2022",@ St. Louis,REG,L,6-3,130,O,8.0,MIL,2022,20220814,113,0.43478260869565216,0
"Aug 15, 2022",vs LA Dodgers,REG,L,4-0,145,U,7.5,MIL,2022,20220815,114,0.40816326530612246,0
"Aug 16, 2022",vs LA Dodgers,REG,W,5-4,-115,O,8.0,MIL,2022,20220816,115,0.5348837209302326,0
"Aug 17, 2022",vs LA Dodgers,REG,L,2-1,140,U,8.0,MIL,2022,20220817,116,0.4166666666666667,0
"Aug 18, 2022",vs LA Dodgers,REG,W,5-3,-115,O,7.0,MIL,2022,20220818,117,0.5348837209302326,0
"Aug 19, 2022",@ Chi Cubs,REG,L,8-7,-131,O,10.0,MIL,2022,20220819,118,0.5670995670995671,0
"Aug 20, 2022",@ Chi Cubs,REG,L,6-5,-125,O,9.0,MIL,2022,20220820,119,0.5555555555555556,0
"Aug 21, 2022",@ Chi Cubs,REG,W,5-2,-150,P,7.0,MIL,2022,20220821,120,0.6,0
"Aug 22, 2022",@ LA Dodgers,REG,W,4-0,220,U,8.0,MIL,2022,20220822,121,0.3125,0
"Aug 23, 2022",@ LA Dodgers,REG,L,10-1,135,O,7.0,MIL,2022,20220823,122,0.425531914893617,0
"Aug 24, 2022",@ LA Dodgers,REG,L,12-6,210,O,8.5,MIL,2022,20220824,123,0.3225806451612903,0
"Aug 26, 2022",vs Chi Cubs,REG,L,4-3,-155,U,7.5,MIL,2022,20220826,124,0.607843137254902,0
"Aug 27, 2022",vs Chi Cubs,REG,W,7-0,-200,U,7.5,MIL,2022,20220827,125,0.6666666666666667,0
"Aug 28, 2022",vs Chi Cubs,REG,W,9-7,-175,O,8.5,MIL,2022,20220828,126,0.6363636363636364,0
"Aug 29, 2022",vs Pittsburgh,REG,W,7-5,-335,O,7.5,MIL,2022,20220829,127,0.7701149425287357,0
"Aug 30, 2022",vs Pittsburgh,REG,L,4-2,-170,U,9.0,MIL,2022,20220830,128,0.6296296296296297,0
"Aug 31, 2022",vs Pittsburgh,REG,W,6-1,-270,U,8.5,MIL,2022,20220831,129,0.7297297297297297,0
"Sep 1, 2022",@ Arizona,REG,L,5-0,-131,U,7.5,MIL,2022,20220901,130,0.5670995670995671,0
"Sep 2, 2022",@ Arizona,REG,L,2-1,-115,U,8.5,MIL,2022,20220902,131,0.5348837209302326,0
"Sep 3, 2022",@ Arizona,REG,W,8-6,-200,O,8.0,MIL,2022,20220903,132,0.6666666666666667,0
"Sep 4, 2022",@ Arizona,REG,L,5-1,150,U,8.0,MIL,2022,20220904,133,0.4,0
"Sep 5, 2022",@ Colorado,REG,W,6-4,-140,U,11.5,MIL,2022,20220905,134,0.5833333333333333,0
"Sep 6, 2022",@ Colorado,REG,L,10-7,-200,O,11.0,MIL,2022,20220906,135,0.6666666666666667,0
"Sep 7, 2022",@ Colorado,REG,L,8-4,-140,O,11.5,MIL,2022,20220907,136,0.5833333333333333,0
"Sep 8, 2022",vs San Francisco,REG,W,2-1,-205,U,7.5,MIL,2022,20220908,137,0.6721311475409837,1
"Sep 8, 2022",vs San Francisco,REG,W,4-2,-200,U,8.5,MIL,2022,20220908,138,0.6666666666666667,2
"Sep 9, 2022",vs Cincinnati,REG,L,8-2,-155,O,8.0,MIL,2022,20220909,139,0.607843137254902,0
"Sep 10, 2022",vs Cincinnati,REG,W,5-1,-230,U,8.5,MIL,2022,20220910,140,0.696969696969697,0
"Sep 11, 2022",vs Cincinnati,REG,W,7-6,-280,O,8.0,MIL,2022,20220911,141,0.736842105263158,0
"Sep 13, 2022",@ St. Louis,REG,W,8-4,150,O,7.5,MIL,2022,20220913,142,0.4,0
"Sep 14, 2022",@ St. Louis,REG,L,4-1,-125,U,7.0,MIL,2022,20220914,143,0.5555555555555556,0
"Sep 16, 2022",vs NY Yankees,REG,W,7-6,-105,O,8.0,MIL,2022,20220916,144,0.5121951219512195,0
"Sep 17, 2022",vs NY Yankees,REG,W,4-1,-154,U,7.5,MIL,2022,20220917,145,0.6062992125984252,0
"Sep 18, 2022",vs NY Yankees,REG,L,12-8,155,O,8.0,MIL,2022,20220918,146,0.39215686274509803,0
"Sep 19, 2022",vs NY Mets,REG,L,7-2,-120,O,6.5,MIL,2022,20220919,147,0.5454545454545454,0
"Sep 20, 2022",vs NY Mets,REG,L,7-5,110,O,8.0,MIL,2022,20220920,148,0.47619047619047616,0
"Sep 21, 2022",vs NY Mets,REG,W,6-0,115,U,8.5,MIL,2022,20220921,149,0.46511627906976744,0
"Sep 22, 2022",@ Cincinnati,REG,W,5-1,-175,U,7.5,MIL,2022,20220922,150,0.6363636363636364,0
"Sep 23, 2022",@ Cincinnati,REG,W,5-3,-170,U,8.5,MIL,2022,20220923,151,0.6296296296296297,0
"Sep 24, 2022",@ Cincinnati,REG,W,10-2,-220,O,8.0,MIL,2022,20220924,152,0.6875,0
"Sep 25, 2022",@ Cincinnati,REG,L,2-1,-150,U,8.5,MIL,2022,20220925,153,0.6,0
"Sep 27, 2022",vs St. Louis,REG,L,6-2,105,U,8.5,MIL,2022,20220927,154,0.4878048780487805,0
"Sep 28, 2022",vs St. Louis,REG,W,5-1,-180,U,7.0,MIL,2022,20220928,155,0.6428571428571428,0
"Sep 29, 2022",vs Miami,REG,L,4-2,-175,U,7.5,MIL,2022,20220929,156,0.6363636363636364,0
"Sep 30, 2022",vs Miami,REG,W,1-0,-180,U,6.0,MIL,2022,20220930,157,0.6428571428571428,0
"Oct 1, 2022",vs Miami,REG,L,4-3,-185,U,7.5,MIL,2022,20221001,158,0.6491228070175439,0
"Oct 2, 2022",vs Miami,REG,L,4-3,-180,P,7.0,MIL,2022,20221002,159,0.6428571428571428,0
"Oct 3, 2022",vs Arizona,REG,W,6-5,-263,O,7.5,MIL,2022,20221003,160,0.7245179063360881,0
"Oct 4, 2022",vs Arizona,REG,W,3-0,100,U,7.0,MIL,2022,20221004,161,0.5,0
"Oct 5, 2022",vs Arizona,REG,L,4-2,-175,U,7.0,MIL,2022,20221005,162,0.6363636363636364,0
