Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Apr 22, 2019",@ Colorado,REG,L,7-5,115,O,11.0,WAS,2019,20190422,21,0.46511627906976744,0
"Apr 23, 2019",@ Colorado,REG,W,6-3,-153,U,11.0,WAS,2019,20190423,22,0.6047430830039526,0
"Apr 24, 2019",@ Colorado,REG,L,9-5,157,O,10.5,WAS,2019,20190424,23,0.38910505836575876,0
"Apr 26, 2019",vs San Diego,REG,L,4-3,-205,P,7.0,WAS,2019,20190426,24,0.6721311475409837,0
"Apr 27, 2019",vs San Diego,REG,L,8-3,-162,O,8.5,WAS,2019,20190427,25,0.6183206106870229,0
"Apr 28, 2019",vs San Diego,REG,W,7-6,112,O,8.5,WAS,2019,20190428,26,0.4716981132075472,0
"Apr 29, 2019",vs St. Louis,REG,L,6-3,-130,O,8.5,WAS,2019,20190429,27,0.5652173913043479,0
"Apr 30, 2019",vs St. Louis,REG,L,3-2,107,U,9.5,WAS,2019,20190430,28,0.4830917874396135,0
"May 1, 2019",vs St. Louis,REG,L,5-1,-133,U,7.5,WAS,2019,20190501,29,0.5708154506437768,0
"May 2, 2019",vs St. Louis,REG,W,2-1,-153,U,8.5,WAS,2019,20190502,30,0.6047430830039526,0
"May 3, 2019",@ Philadelphia,REG,L,4-2,157,U,9.0,WAS,2019,20190503,31,0.38910505836575876,0
"May 4, 2019",@ Philadelphia,REG,W,10-8,100,O,8.0,WAS,2019,20190504,32,0.5,0
"May 5, 2019",@ Philadelphia,REG,L,7-1,160,U,8.5,WAS,2019,20190505,33,0.38461538461538464,0
"May 6, 2019",@ Milwaukee,REG,L,5-3,-101,O,7.5,WAS,2019,20190506,34,0.5024875621890548,0
"May 7, 2019",@ Milwaukee,REG,L,6-0,105,U,8.0,WAS,2019,20190507,35,0.4878048780487805,0
"May 8, 2019",@ Milwaukee,REG,L,7-3,170,O,8.5,WAS,2019,20190508,36,0.37037037037037035,0
"May 9, 2019",@ LA Dodgers,REG,W,6-0,139,U,7.0,WAS,2019,20190509,37,0.41841004184100417,0
"May 10, 2019",@ LA Dodgers,REG,L,5-0,190,U,8.5,WAS,2019,20190510,38,0.3448275862068966,0
"May 11, 2019",@ LA Dodgers,REG,W,5-2,128,P,7.0,WAS,2019,20190511,39,0.43859649122807015,0
"May 12, 2019",@ LA Dodgers,REG,L,6-0,123,U,7.5,WAS,2019,20190512,40,0.4484304932735426,0
"May 14, 2019",vs NY Mets,REG,L,6-2,132,P,8.0,WAS,2019,20190514,41,0.43103448275862066,0
"May 15, 2019",vs NY Mets,REG,W,5-1,-152,U,8.5,WAS,2019,20190515,42,0.6031746031746033,0
"May 16, 2019",vs NY Mets,REG,W,7-6,115,O,9.0,WAS,2019,20190516,43,0.46511627906976744,0
"May 17, 2019",vs Chi Cubs,REG,L,14-6,-160,O,8.0,WAS,2019,20190517,44,0.6153846153846154,0
"May 18, 2019",vs Chi Cubs,REG,W,5-2,-138,U,8.5,WAS,2019,20190518,45,0.5798319327731092,0
"May 19, 2019",vs Chi Cubs,REG,L,6-5,139,O,10.0,WAS,2019,20190519,46,0.41841004184100417,0
"May 20, 2019",@ NY Mets,REG,L,5-3,-155,U,8.5,WAS,2019,20190520,47,0.607843137254902,0
"May 21, 2019",@ NY Mets,REG,L,6-5,133,O,7.5,WAS,2019,20190521,48,0.4291845493562232,0
"May 22, 2019",@ NY Mets,REG,L,6-1,-120,O,6.5,WAS,2019,20190522,49,0.5454545454545454,0
"May 23, 2019",@ NY Mets,REG,L,6-4,-176,O,7.5,WAS,2019,20190523,50,0.6376811594202898,0
"May 24, 2019",vs Miami,REG,W,12-10,-145,O,9.0,WAS,2019,20190524,51,0.5918367346938775,0
"May 25, 2019",vs Miami,REG,W,5-0,-240,U,9.0,WAS,2019,20190525,52,0.7058823529411764,0
"May 26, 2019",vs Miami,REG,W,9-6,-135,O,9.0,WAS,2019,20190526,53,0.574468085106383,0
"May 27, 2019",vs Miami,REG,L,3-2,-300,U,8.0,WAS,2019,20190527,54,0.75,0
"May 28, 2019",@ Atlanta,REG,W,5-4,108,P,9.0,WAS,2019,20190528,55,0.4807692307692308,0
"May 29, 2019",@ Atlanta,REG,W,14-4,155,O,10.5,WAS,2019,20190529,56,0.39215686274509803,0
"May 31, 2019",@ Cincinnati,REG,L,9-3,-118,O,9.0,WAS,2019,20190531,57,0.5412844036697247,0
"Jun 1, 2019",@ Cincinnati,REG,W,5-2,119,U,10.0,WAS,2019,20190601,58,0.45662100456621,0
"Jun 2, 2019",@ Cincinnati,REG,W,4-1,-128,U,8.5,WAS,2019,20190602,59,0.5614035087719298,0
"Jun 4, 2019",vs Chi White Sox,REG,W,9-5,-260,O,8.5,WAS,2019,20190604,60,0.7222222222222222,0
"Jun 5, 2019",vs Chi White Sox,REG,W,6-4,-180,U,10.5,WAS,2019,20190605,61,0.6428571428571428,0
"Jun 6, 2019",@ San Diego,REG,L,5-4,103,O,7.5,WAS,2019,20190606,62,0.49261083743842365,0
"Jun 7, 2019",@ San Diego,REG,L,5-4,-115,P,9.0,WAS,2019,20190607,63,0.5348837209302326,0
"Jun 8, 2019",@ San Diego,REG,W,4-1,-185,U,7.5,WAS,2019,20190608,64,0.6491228070175439,0
"Jun 9, 2019",@ San Diego,REG,W,5-2,-155,U,8.0,WAS,2019,20190609,65,0.607843137254902,0
"Jun 10, 2019",@ Chi White Sox,REG,W,12-1,-145,O,10.5,WAS,2019,20190610,66,0.5918367346938775,0
"Jun 11, 2019",@ Chi White Sox,REG,L,7-5,-178,O,9.5,WAS,2019,20190611,67,0.6402877697841727,0
"Jun 13, 2019",vs Arizona,REG,L,5-0,103,U,8.5,WAS,2019,20190613,68,0.49261083743842365,0
"Jun 14, 2019",vs Arizona,REG,W,7-3,-200,O,7.0,WAS,2019,20190614,69,0.6666666666666667,0
"Jun 15, 2019",vs Arizona,REG,L,10-3,-225,O,9.5,WAS,2019,20190615,70,0.6923076923076923,0
"Jun 16, 2019",vs Arizona,REG,W,15-5,-150,O,10.0,WAS,2019,20190616,71,0.6,0
"Jun 19, 2019",vs Philadelphia,REG,W,6-2,-150,U,9.5,WAS,2019,20190619,72,0.6,1
"Jun 19, 2019",vs Philadelphia,REG,W,2-0,-215,U,9.0,WAS,2019,20190619,73,0.6825396825396826,2
"Jun 20, 2019",vs Philadelphia,REG,W,7-4,100,O,10.5,WAS,2019,20190620,74,0.5,0
"Jun 21, 2019",vs Atlanta,REG,W,4-3,-143,U,9.5,WAS,2019,20190621,75,0.588477366255144,0
"Jun 22, 2019",vs Atlanta,REG,L,13-9,-105,O,10.5,WAS,2019,20190622,76,0.5121951219512195,0
"Jun 23, 2019",vs Atlanta,REG,L,4-3,134,U,10.5,WAS,2019,20190623,77,0.42735042735042733,0
"Jun 25, 2019",@ Miami,REG,W,6-1,-235,P,7.0,WAS,2019,20190625,78,0.7014925373134329,0
"Jun 26, 2019",@ Miami,REG,W,7-5,-137,O,7.5,WAS,2019,20190626,79,0.5780590717299579,0
"Jun 27, 2019",@ Miami,REG,W,8-5,-200,O,7.5,WAS,2019,20190627,80,0.6666666666666667,0
"Jun 28, 2019",@ Detroit,REG,W,3-1,-172,U,10.5,WAS,2019,20190628,81,0.6323529411764706,0
"Jun 29, 2019",@ Detroit,REG,L,7-5,-200,O,11.0,WAS,2019,20190629,82,0.6666666666666667,0
"Jun 30, 2019",@ Detroit,REG,W,2-1,-315,U,9.0,WAS,2019,20190630,83,0.7590361445783133,0
"Jul 2, 2019",vs Miami,REG,W,3-2,-200,U,9.0,WAS,2019,20190702,84,0.6666666666666667,0
"Jul 3, 2019",vs Miami,REG,W,3-1,-270,U,9.5,WAS,2019,20190703,85,0.7297297297297297,0
"Jul 4, 2019",vs Miami,REG,W,5-2,-185,U,10.0,WAS,2019,20190704,86,0.6491228070175439,0
"Jul 5, 2019",vs Kansas City,REG,L,7-4,-200,O,10.5,WAS,2019,20190705,87,0.6666666666666667,0
"Jul 6, 2019",vs Kansas City,REG,W,6-0,-390,U,9.0,WAS,2019,20190706,88,0.7959183673469388,0
"Jul 7, 2019",vs Kansas City,REG,W,5-2,-245,U,9.5,WAS,2019,20190707,89,0.7101449275362319,0
"Jul 12, 2019",@ Philadelphia,REG,W,4-0,-145,U,9.5,WAS,2019,20190712,90,0.5918367346938775,0
"Jul 13, 2019",@ Philadelphia,REG,W,4-3,108,U,8.5,WAS,2019,20190713,91,0.4807692307692308,0
"Jul 14, 2019",@ Philadelphia,REG,L,4-3,107,U,10.5,WAS,2019,20190714,92,0.4830917874396135,0
"Jul 16, 2019",@ Baltimore,REG,W,8-1,-176,U,11.5,WAS,2019,20190716,93,0.6376811594202898,0
"Jul 17, 2019",@ Baltimore,REG,L,9-2,-168,U,11.5,WAS,2019,20190717,94,0.6268656716417911,0
"Jul 18, 2019",@ Atlanta,REG,W,13-4,-150,O,10.0,WAS,2019,20190718,95,0.6,0
"Jul 19, 2019",@ Atlanta,REG,L,4-3,-114,U,10.0,WAS,2019,20190719,96,0.5327102803738317,0
"Jul 20, 2019",@ Atlanta,REG,W,5-3,155,U,10.0,WAS,2019,20190720,97,0.39215686274509803,0
"Jul 21, 2019",@ Atlanta,REG,L,7-1,145,U,11.0,WAS,2019,20190721,98,0.40816326530612246,0
"Jul 23, 2019",vs Colorado,REG,W,11-1,-225,O,9.0,WAS,2019,20190723,99,0.6923076923076923,0
"Jul 24, 2019",vs Colorado,REG,W,3-2,-120,U,10.0,WAS,2019,20190724,100,0.5454545454545454,1
"Jul 24, 2019",vs Colorado,REG,W,2-0,-205,U,9.5,WAS,2019,20190724,101,0.6721311475409837,2
"Jul 25, 2019",vs Colorado,REG,L,8-7,-320,O,9.0,WAS,2019,20190725,102,0.7619047619047619,0
"Jul 26, 2019",vs LA Dodgers,REG,L,4-2,147,U,9.5,WAS,2019,20190726,103,0.4048582995951417,0
"Jul 27, 2019",vs LA Dodgers,REG,L,9-3,170,O,10.5,WAS,2019,20190727,104,0.37037037037037035,0
"Jul 28, 2019",vs LA Dodgers,REG,W,11-4,102,O,8.5,WAS,2019,20190728,105,0.49504950495049505,0
"Jul 29, 2019",vs Atlanta,REG,W,6-3,-142,U,9.5,WAS,2019,20190729,106,0.5867768595041323,0
"Jul 30, 2019",vs Atlanta,REG,L,11-8,-105,O,11.0,WAS,2019,20190730,107,0.5121951219512195,0
"Jul 31, 2019",vs Atlanta,REG,L,5-4,115,U,9.5,WAS,2019,20190731,108,0.46511627906976744,0
"Aug 2, 2019",@ Arizona,REG,W,3-0,107,U,10.0,WAS,2019,20190802,109,0.4830917874396135,0
"Aug 3, 2019",@ Arizona,REG,L,18-7,-132,O,8.0,WAS,2019,20190803,110,0.5689655172413793,0
"Aug 4, 2019",@ Arizona,REG,L,7-5,-159,O,9.5,WAS,2019,20190804,111,0.6138996138996139,0
"Aug 5, 2019",@ San Francisco,REG,W,4-0,125,U,8.5,WAS,2019,20190805,112,0.4444444444444444,0
"Aug 6, 2019",@ San Francisco,REG,W,5-3,-111,U,8.5,WAS,2019,20190806,113,0.5260663507109005,0
"Aug 7, 2019",@ San Francisco,REG,W,4-1,-109,U,9.0,WAS,2019,20190807,114,0.5215311004784688,0
"Aug 9, 2019",@ NY Mets,REG,L,7-6,-125,O,8.0,WAS,2019,20190809,115,0.5555555555555556,0
"Aug 10, 2019",@ NY Mets,REG,L,4-3,125,U,8.0,WAS,2019,20190810,116,0.4444444444444444,0
"Aug 11, 2019",@ NY Mets,REG,W,7-4,185,O,8.0,WAS,2019,20190811,117,0.3508771929824561,0
"Aug 12, 2019",vs Cincinnati,REG,W,7-6,108,O,10.5,WAS,2019,20190812,118,0.4807692307692308,0
"Aug 13, 2019",vs Cincinnati,REG,W,3-1,-131,U,10.5,WAS,2019,20190813,119,0.5670995670995671,0
"Aug 14, 2019",vs Cincinnati,REG,W,17-7,-175,O,9.0,WAS,2019,20190814,120,0.6363636363636364,0
"Aug 16, 2019",vs Milwaukee,REG,W,2-1,-153,U,9.0,WAS,2019,20190816,121,0.6047430830039526,0
"Aug 17, 2019",vs Milwaukee,REG,L,15-14,-125,O,10.0,WAS,2019,20190817,122,0.5555555555555556,0
"Aug 18, 2019",vs Milwaukee,REG,W,16-8,-104,O,11.0,WAS,2019,20190818,123,0.5098039215686274,0
"Aug 19, 2019",@ Pittsburgh,REG,W,13-0,-120,O,10.5,WAS,2019,20190819,124,0.5454545454545454,0
"Aug 20, 2019",@ Pittsburgh,REG,L,4-1,-152,U,9.0,WAS,2019,20190820,125,0.6031746031746033,0
"Aug 21, 2019",@ Pittsburgh,REG,W,11-1,-134,O,9.0,WAS,2019,20190821,126,0.5726495726495726,0
"Aug 22, 2019",@ Pittsburgh,REG,W,7-1,-220,U,9.0,WAS,2019,20190822,127,0.6875,0
"Aug 23, 2019",@ Chi Cubs,REG,W,9-3,123,O,9.0,WAS,2019,20190823,128,0.4484304932735426,0
"Aug 24, 2019",@ Chi Cubs,REG,W,7-2,162,P,9.0,WAS,2019,20190824,129,0.3816793893129771,0
"Aug 25, 2019",@ Chi Cubs,REG,W,7-5,-126,O,8.5,WAS,2019,20190825,130,0.5575221238938053,0
"Aug 27, 2019",vs Baltimore,REG,L,2-0,-315,U,9.5,WAS,2019,20190827,131,0.7590361445783133,0
"Aug 28, 2019",vs Baltimore,REG,W,8-4,-370,O,9.0,WAS,2019,20190828,132,0.7872340425531915,0
"Aug 30, 2019",vs Miami,REG,W,7-6,-235,O,10.0,WAS,2019,20190830,133,0.7014925373134329,0
"Aug 31, 2019",vs Miami,REG,W,7-0,-320,U,8.5,WAS,2019,20190831,134,0.7619047619047619,0
"Sep 1, 2019",vs Miami,REG,W,9-3,-280,O,9.0,WAS,2019,20190901,135,0.736842105263158,0
"Sep 2, 2019",vs NY Mets,REG,L,7-3,-102,O,9.5,WAS,2019,20190902,136,0.504950495049505,0
"Sep 3, 2019",vs NY Mets,REG,W,11-10,-114,O,7.5,WAS,2019,20190903,137,0.5327102803738317,0
"Sep 4, 2019",vs NY Mets,REG,L,8-4,-120,O,10.0,WAS,2019,20190904,138,0.5454545454545454,0
"Sep 5, 2019",@ Atlanta,REG,L,4-2,-112,U,9.5,WAS,2019,20190905,139,0.5283018867924528,0
"Sep 6, 2019",@ Atlanta,REG,L,4-3,-105,U,9.0,WAS,2019,20190906,140,0.5121951219512195,0
"Sep 7, 2019",@ Atlanta,REG,L,5-4,120,U,10.5,WAS,2019,20190907,141,0.45454545454545453,0
"Sep 8, 2019",@ Atlanta,REG,W,9-4,-125,O,8.5,WAS,2019,20190908,142,0.5555555555555556,0
"Sep 10, 2019",@ Minnesota,REG,L,5-0,120,U,10.5,WAS,2019,20190910,143,0.45454545454545453,0
"Sep 11, 2019",@ Minnesota,REG,W,6-2,-148,U,9.5,WAS,2019,20190911,144,0.5967741935483871,0
"Sep 12, 2019",@ Minnesota,REG,W,12-6,-132,O,9.0,WAS,2019,20190912,145,0.5689655172413793,0
"Sep 13, 2019",vs Atlanta,REG,L,5-0,-155,U,8.5,WAS,2019,20190913,146,0.607843137254902,0
"Sep 14, 2019",vs Atlanta,REG,L,10-1,-108,O,10.5,WAS,2019,20190914,147,0.5192307692307692,0
"Sep 15, 2019",vs Atlanta,REG,W,7-0,108,U,10.5,WAS,2019,20190915,148,0.4807692307692308,0
"Sep 16, 2019",@ St. Louis,REG,L,4-2,-138,U,8.5,WAS,2019,20190916,149,0.5798319327731092,0
"Sep 17, 2019",@ St. Louis,REG,W,6-2,108,P,8.0,WAS,2019,20190917,150,0.4807692307692308,0
"Sep 18, 2019",@ St. Louis,REG,L,5-1,-158,U,8.0,WAS,2019,20190918,151,0.6124031007751938,0
"Sep 20, 2019",@ Miami,REG,W,6-4,-230,O,9.0,WAS,2019,20190920,152,0.696969696969697,0
"Sep 21, 2019",@ Miami,REG,W,10-4,-320,O,8.0,WAS,2019,20190921,153,0.7619047619047619,0
"Sep 22, 2019",@ Miami,REG,L,5-3,-200,U,9.0,WAS,2019,20190922,154,0.6666666666666667,0
"Sep 23, 2019",vs Philadelphia,REG,W,7-2,-210,P,9.0,WAS,2019,20190923,155,0.6774193548387097,0
"Sep 24, 2019",vs Philadelphia,REG,W,4-1,-153,U,10.5,WAS,2019,20190924,156,0.6047430830039526,1
"Sep 24, 2019",vs Philadelphia,REG,W,6-5,-230,O,7.5,WAS,2019,20190924,157,0.696969696969697,2
"Sep 25, 2019",vs Philadelphia,REG,W,5-2,-160,U,10.0,WAS,2019,20190925,158,0.6153846153846154,0
"Sep 26, 2019",vs Philadelphia,REG,W,6-3,-255,P,9.0,WAS,2019,20190926,159,0.7183098591549295,0
"Sep 27, 2019",vs Cleveland,REG,W,8-2,-140,O,9.5,WAS,2019,20190927,160,0.5833333333333333,0
"Sep 28, 2019",vs Cleveland,REG,W,10-7,-260,O,9.0,WAS,2019,20190928,161,0.7222222222222222,0
"Sep 29, 2019",vs Cleveland,REG,W,8-2,155,O,8.5,WAS,2019,20190929,162,0.39215686274509803,0
