Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Jun 5, 2019",vs Baltimore,REG,W,2-1,-170,U,9.0,TEX,2019,20190605,59,0.6296296296296297,0
"Jun 6, 2019",vs Baltimore,REG,W,4-3,-186,U,11.0,TEX,2019,20190606,60,0.6503496503496504,0
"Jun 7, 2019",vs Oakland,REG,L,5-3,-112,U,10.0,TEX,2019,20190607,61,0.5283018867924528,0
"Jun 8, 2019",vs Oakland,REG,W,10-5,122,O,11.5,TEX,2019,20190608,62,0.45045045045045046,1
"Jun 8, 2019",vs Oakland,REG,W,3-1,130,U,10.5,TEX,2019,20190608,63,0.43478260869565216,2
"Jun 9, 2019",vs Oakland,REG,L,9-8,185,O,11.0,TEX,2019,20190609,64,0.3508771929824561,0
"Jun 10, 2019",@ Boston,REG,W,4-3,220,U,7.5,TEX,2019,20190610,65,0.3125,0
"Jun 11, 2019",@ Boston,REG,W,9-5,168,O,10.5,TEX,2019,20190611,66,0.373134328358209,0
"Jun 12, 2019",@ Boston,REG,L,4-3,149,U,9.5,TEX,2019,20190612,67,0.40160642570281124,0
"Jun 13, 2019",@ Boston,REG,L,7-6,210,O,8.5,TEX,2019,20190613,68,0.3225806451612903,0
"Jun 14, 2019",@ Cincinnati,REG,W,7-1,153,U,9.0,TEX,2019,20190614,69,0.3952569169960474,0
"Jun 15, 2019",@ Cincinnati,REG,W,4-3,108,U,8.0,TEX,2019,20190615,70,0.4807692307692308,0
"Jun 16, 2019",@ Cincinnati,REG,L,11-3,163,O,8.5,TEX,2019,20190616,71,0.38022813688212925,0
"Jun 17, 2019",vs Cleveland,REG,W,7-2,114,U,9.5,TEX,2019,20190617,72,0.4672897196261682,0
"Jun 18, 2019",vs Cleveland,REG,L,10-3,106,O,10.0,TEX,2019,20190618,73,0.4854368932038835,0
"Jun 19, 2019",vs Cleveland,REG,L,10-4,105,O,11.0,TEX,2019,20190619,74,0.4878048780487805,0
"Jun 20, 2019",vs Cleveland,REG,W,4-2,105,U,9.0,TEX,2019,20190620,75,0.4878048780487805,0
"Jun 21, 2019",vs Chi White Sox,REG,L,5-4,-133,U,11.5,TEX,2019,20190621,76,0.5708154506437768,0
"Jun 22, 2019",vs Chi White Sox,REG,W,6-5,-184,O,10.5,TEX,2019,20190622,77,0.647887323943662,0
"Jun 23, 2019",vs Chi White Sox,REG,W,7-4,-122,U,11.5,TEX,2019,20190623,78,0.5495495495495495,0
"Jun 25, 2019",@ Detroit,REG,W,5-3,-155,U,10.0,TEX,2019,20190625,79,0.607843137254902,0
"Jun 26, 2019",@ Detroit,REG,W,4-1,-112,U,8.5,TEX,2019,20190626,80,0.5283018867924528,0
"Jun 27, 2019",@ Detroit,REG,W,3-1,-120,U,9.5,TEX,2019,20190627,81,0.5454545454545454,0
"Jun 28, 2019",@ Tampa Bay,REG,W,5-0,114,U,8.0,TEX,2019,20190628,82,0.4672897196261682,0
"Jun 29, 2019",@ Tampa Bay,REG,L,5-2,175,U,8.5,TEX,2019,20190629,83,0.36363636363636365,0
"Jun 30, 2019",@ Tampa Bay,REG,L,6-2,180,O,7.5,TEX,2019,20190630,84,0.35714285714285715,0
"Jul 2, 2019",vs LA Angels,REG,L,9-4,-136,O,10.5,TEX,2019,20190702,85,0.576271186440678,0
"Jul 3, 2019",vs LA Angels,REG,L,6-2,102,U,11.5,TEX,2019,20190703,86,0.49504950495049505,0
"Jul 4, 2019",vs LA Angels,REG,W,9-3,-115,O,11.0,TEX,2019,20190704,87,0.5348837209302326,0
"Jul 5, 2019",@ Minnesota,REG,L,15-6,168,O,10.0,TEX,2019,20190705,88,0.373134328358209,0
"Jul 6, 2019",@ Minnesota,REG,L,7-4,141,O,10.0,TEX,2019,20190706,89,0.4149377593360996,0
"Jul 7, 2019",@ Minnesota,REG,W,4-1,170,U,10.5,TEX,2019,20190707,90,0.37037037037037035,0
"Jul 11, 2019",vs Houston,REG,W,5-0,114,U,10.5,TEX,2019,20190711,91,0.4672897196261682,0
"Jul 12, 2019",vs Houston,REG,W,9-8,198,O,9.5,TEX,2019,20190712,92,0.33557046979865773,0
"Jul 13, 2019",vs Houston,REG,L,7-6,118,O,10.0,TEX,2019,20190713,93,0.45871559633027525,0
"Jul 14, 2019",vs Houston,REG,L,12-4,190,O,10.5,TEX,2019,20190714,94,0.3448275862068966,0
"Jul 16, 2019",vs Arizona,REG,L,9-2,-158,O,10.0,TEX,2019,20190716,95,0.6124031007751938,0
"Jul 17, 2019",vs Arizona,REG,L,19-4,118,O,10.5,TEX,2019,20190717,96,0.45871559633027525,0
"Jul 19, 2019",@ Houston,REG,L,4-3,195,U,8.0,TEX,2019,20190719,97,0.3389830508474576,0
"Jul 20, 2019",@ Houston,REG,L,6-1,170,U,10.0,TEX,2019,20190720,98,0.37037037037037035,0
"Jul 21, 2019",@ Houston,REG,L,5-3,123,U,9.0,TEX,2019,20190721,99,0.4484304932735426,0
"Jul 22, 2019",@ Seattle,REG,L,7-3,118,O,9.5,TEX,2019,20190722,100,0.45871559633027525,0
"Jul 23, 2019",@ Seattle,REG,W,7-2,118,U,10.0,TEX,2019,20190723,101,0.45871559633027525,0
"Jul 24, 2019",@ Seattle,REG,L,5-3,-140,U,8.5,TEX,2019,20190724,102,0.5833333333333333,0
"Jul 25, 2019",@ Oakland,REG,W,11-3,170,O,9.0,TEX,2019,20190725,103,0.37037037037037035,0
"Jul 26, 2019",@ Oakland,REG,W,5-2,104,U,8.5,TEX,2019,20190726,104,0.49019607843137253,0
"Jul 27, 2019",@ Oakland,REG,L,5-4,165,U,9.5,TEX,2019,20190727,105,0.37735849056603776,0
"Jul 28, 2019",@ Oakland,REG,L,6-5,181,O,9.5,TEX,2019,20190728,106,0.35587188612099646,0
"Jul 30, 2019",vs Seattle,REG,L,8-5,-125,O,11.5,TEX,2019,20190730,107,0.5555555555555556,0
"Jul 31, 2019",vs Seattle,REG,W,9-7,-158,O,10.5,TEX,2019,20190731,108,0.6124031007751938,0
"Aug 2, 2019",vs Detroit,REG,W,5-4,-240,U,9.5,TEX,2019,20190802,109,0.7058823529411764,0
"Aug 3, 2019",vs Detroit,REG,W,5-4,-105,U,9.5,TEX,2019,20190803,110,0.5121951219512195,0
"Aug 4, 2019",vs Detroit,REG,W,9-4,-200,O,11.0,TEX,2019,20190804,111,0.6666666666666667,0
"Aug 5, 2019",@ Cleveland,REG,W,1-0,143,U,9.5,TEX,2019,20190805,112,0.411522633744856,0
"Aug 7, 2019",@ Cleveland,REG,L,2-0,174,U,10.0,TEX,2019,20190807,113,0.36496350364963503,1
"Aug 7, 2019",@ Cleveland,REG,L,5-1,-114,U,9.5,TEX,2019,20190807,114,0.5327102803738317,2
"Aug 9, 2019",@ Milwaukee,REG,L,6-5,189,O,9.5,TEX,2019,20190809,115,0.3460207612456747,0
"Aug 10, 2019",@ Milwaukee,REG,L,3-2,170,U,10.0,TEX,2019,20190810,116,0.37037037037037035,0
"Aug 11, 2019",@ Milwaukee,REG,W,1-0,115,U,9.0,TEX,2019,20190811,117,0.46511627906976744,0
"Aug 12, 2019",@ Toronto,REG,L,19-4,110,O,10.5,TEX,2019,20190812,118,0.47619047619047616,0
"Aug 13, 2019",@ Toronto,REG,L,3-0,-130,U,9.0,TEX,2019,20190813,119,0.5652173913043479,0
"Aug 14, 2019",@ Toronto,REG,W,7-3,134,P,10.0,TEX,2019,20190814,120,0.42735042735042733,0
"Aug 15, 2019",vs Minnesota,REG,L,13-6,148,O,12.0,TEX,2019,20190815,121,0.4032258064516129,0
"Aug 16, 2019",vs Minnesota,REG,L,4-3,-106,U,10.0,TEX,2019,20190816,122,0.5145631067961165,0
"Aug 17, 2019",vs Minnesota,REG,L,12-7,145,O,11.5,TEX,2019,20190817,123,0.40816326530612246,0
"Aug 18, 2019",vs Minnesota,REG,L,6-3,-135,U,10.5,TEX,2019,20190818,124,0.574468085106383,0
"Aug 19, 2019",vs LA Angels,REG,W,8-7,108,O,11.5,TEX,2019,20190819,125,0.4807692307692308,0
"Aug 20, 2019",vs LA Angels,REG,L,5-1,127,U,11.5,TEX,2019,20190820,126,0.44052863436123346,1
"Aug 20, 2019",vs LA Angels,REG,W,3-2,121,U,12.0,TEX,2019,20190820,127,0.45248868778280543,2
"Aug 21, 2019",vs LA Angels,REG,W,8-7,-123,O,10.5,TEX,2019,20190821,128,0.5515695067264574,0
"Aug 22, 2019",@ Chi White Sox,REG,L,6-1,-114,U,10.5,TEX,2019,20190822,129,0.5327102803738317,0
"Aug 23, 2019",@ Chi White Sox,REG,L,8-3,-140,O,8.5,TEX,2019,20190823,130,0.5833333333333333,0
"Aug 24, 2019",@ Chi White Sox,REG,W,4-0,121,U,9.0,TEX,2019,20190824,131,0.45248868778280543,0
"Aug 25, 2019",@ Chi White Sox,REG,L,2-0,105,U,9.0,TEX,2019,20190825,132,0.4878048780487805,0
"Aug 27, 2019",@ LA Angels,REG,L,5-2,155,U,8.0,TEX,2019,20190827,133,0.39215686274509803,0
"Aug 28, 2019",@ LA Angels,REG,W,3-0,147,U,9.5,TEX,2019,20190828,134,0.4048582995951417,0
"Aug 29, 2019",vs Seattle,REG,L,5-3,-172,U,10.5,TEX,2019,20190829,135,0.6323529411764706,0
"Aug 30, 2019",vs Seattle,REG,W,6-3,-108,U,10.5,TEX,2019,20190830,136,0.5192307692307692,0
"Aug 31, 2019",vs Seattle,REG,W,3-2,-127,U,10.5,TEX,2019,20190831,137,0.5594713656387665,0
"Sep 1, 2019",vs Seattle,REG,L,11-3,-123,O,10.0,TEX,2019,20190901,138,0.5515695067264574,0
"Sep 2, 2019",@ NY Yankees,REG,W,7-0,200,U,9.5,TEX,2019,20190902,139,0.3333333333333333,0
"Sep 3, 2019",@ NY Yankees,REG,L,10-1,285,O,10.0,TEX,2019,20190903,140,0.2597402597402597,0
"Sep 4, 2019",@ NY Yankees,REG,L,4-1,148,U,9.5,TEX,2019,20190904,141,0.4032258064516129,0
"Sep 5, 2019",@ Baltimore,REG,W,3-1,110,U,9.5,TEX,2019,20190905,142,0.47619047619047616,0
"Sep 6, 2019",@ Baltimore,REG,W,7-6,123,O,9.0,TEX,2019,20190906,143,0.4484304932735426,0
"Sep 7, 2019",@ Baltimore,REG,W,9-4,-103,O,9.5,TEX,2019,20190907,144,0.5073891625615763,0
"Sep 8, 2019",@ Baltimore,REG,W,10-4,-135,O,9.0,TEX,2019,20190908,145,0.574468085106383,0
"Sep 10, 2019",vs Tampa Bay,REG,L,5-3,125,U,9.0,TEX,2019,20190910,146,0.4444444444444444,0
"Sep 11, 2019",vs Tampa Bay,REG,W,10-9,140,O,11.0,TEX,2019,20190911,147,0.4166666666666667,0
"Sep 12, 2019",vs Tampa Bay,REG,W,6-4,145,U,10.5,TEX,2019,20190912,148,0.40816326530612246,0
"Sep 13, 2019",vs Oakland,REG,L,14-9,170,O,11.0,TEX,2019,20190913,149,0.37037037037037035,0
"Sep 14, 2019",vs Oakland,REG,L,8-6,110,O,10.5,TEX,2019,20190914,150,0.47619047619047616,0
"Sep 15, 2019",vs Oakland,REG,L,6-1,195,U,11.5,TEX,2019,20190915,151,0.3389830508474576,0
"Sep 17, 2019",@ Houston,REG,L,4-1,310,U,8.0,TEX,2019,20190917,152,0.24390243902439024,0
"Sep 18, 2019",@ Houston,REG,L,3-2,400,U,9.0,TEX,2019,20190918,153,0.2,0
"Sep 20, 2019",@ Oakland,REG,L,8-0,170,U,8.5,TEX,2019,20190920,154,0.37037037037037035,0
"Sep 21, 2019",@ Oakland,REG,L,12-3,290,O,9.0,TEX,2019,20190921,155,0.2564102564102564,0
"Sep 22, 2019",@ Oakland,REG,W,8-3,160,O,8.0,TEX,2019,20190922,156,0.38461538461538464,0
"Sep 24, 2019",vs Boston,REG,L,12-10,205,O,10.5,TEX,2019,20190924,157,0.32786885245901637,0
"Sep 25, 2019",vs Boston,REG,L,10-3,118,O,11.5,TEX,2019,20190925,158,0.45871559633027525,0
"Sep 26, 2019",vs Boston,REG,W,7-5,-127,O,10.5,TEX,2019,20190926,159,0.5594713656387665,0
"Sep 27, 2019",vs NY Yankees,REG,L,14-7,248,O,10.5,TEX,2019,20190927,160,0.28735632183908044,0
"Sep 28, 2019",vs NY Yankees,REG,W,9-4,230,O,11.0,TEX,2019,20190928,161,0.30303030303030304,0
"Sep 29, 2019",vs NY Yankees,REG,W,6-1,135,U,10.5,TEX,2019,20190929,162,0.425531914893617,0
