Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Jun 19, 2022",@ NY Mets,REG,W,6-2,125,O,6.5,MIA,2022,20220619,64,0.4444444444444444,0
"Jun 20, 2022",@ NY Mets,REG,L,6-0,144,U,8.5,MIA,2022,20220620,65,0.4098360655737705,0
"Jun 21, 2022",vs Colorado,REG,W,9-8,-125,O,7.5,MIA,2022,20220621,66,0.5555555555555556,0
"Jun 22, 2022",vs Colorado,REG,W,7-4,-195,O,8.0,MIA,2022,20220622,67,0.6610169491525424,0
"Jun 23, 2022",vs Colorado,REG,W,3-2,-143,U,8.5,MIA,2022,20220623,68,0.588477366255144,0
"Jun 24, 2022",vs NY Mets,REG,L,5-3,-140,O,7.0,MIA,2022,20220624,69,0.5833333333333333,0
"Jun 25, 2022",vs NY Mets,REG,L,5-3,125,O,7.5,MIA,2022,20220625,70,0.4444444444444444,0
"Jun 26, 2022",vs NY Mets,REG,W,3-2,130,U,8.5,MIA,2022,20220626,71,0.43478260869565216,0
"Jun 27, 2022",@ St. Louis,REG,L,9-0,115,O,7.5,MIA,2022,20220627,72,0.46511627906976744,0
"Jun 28, 2022",@ St. Louis,REG,L,5-3,130,U,8.5,MIA,2022,20220628,73,0.43478260869565216,0
"Jun 29, 2022",@ St. Louis,REG,W,4-3,-130,U,7.5,MIA,2022,20220629,74,0.5652173913043479,0
"Jul 1, 2022",@ Washington,REG,W,6-3,116,P,9.0,MIA,2022,20220701,75,0.46296296296296297,0
"Jul 2, 2022",@ Washington,REG,W,5-3,-115,U,9.5,MIA,2022,20220702,76,0.5348837209302326,0
"Jul 3, 2022",@ Washington,REG,W,7-4,-130,O,8.5,MIA,2022,20220703,77,0.5652173913043479,0
"Jul 4, 2022",@ Washington,REG,W,3-2,-105,U,8.5,MIA,2022,20220704,78,0.5121951219512195,0
"Jul 5, 2022",vs LA Angels,REG,W,2-1,-155,U,7.0,MIA,2022,20220705,79,0.607843137254902,0
"Jul 6, 2022",vs LA Angels,REG,L,5-2,140,P,7.0,MIA,2022,20220706,80,0.4166666666666667,0
"Jul 7, 2022",@ NY Mets,REG,L,10-0,150,O,8.5,MIA,2022,20220707,81,0.4,0
"Jul 8, 2022",@ NY Mets,REG,W,5-2,140,U,7.5,MIA,2022,20220708,82,0.4166666666666667,0
"Jul 9, 2022",@ NY Mets,REG,L,5-4,155,O,8.0,MIA,2022,20220709,83,0.39215686274509803,0
"Jul 10, 2022",@ NY Mets,REG,W,2-0,-105,U,7.0,MIA,2022,20220710,84,0.5121951219512195,0
"Jul 11, 2022",vs Pittsburgh,REG,L,5-1,-175,U,7.5,MIA,2022,20220711,85,0.6363636363636364,0
"Jul 12, 2022",vs Pittsburgh,REG,L,3-2,-164,U,8.0,MIA,2022,20220712,86,0.6212121212121212,0
"Jul 13, 2022",vs Pittsburgh,REG,W,5-4,-170,O,7.0,MIA,2022,20220713,87,0.6296296296296297,0
"Jul 14, 2022",vs Pittsburgh,REG,W,3-2,-160,U,7.5,MIA,2022,20220714,88,0.6153846153846154,0
"Jul 15, 2022",vs Philadelphia,REG,L,2-1,-180,U,6.5,MIA,2022,20220715,89,0.6428571428571428,0
"Jul 16, 2022",vs Philadelphia,REG,L,10-0,-115,O,7.5,MIA,2022,20220716,90,0.5348837209302326,0
"Jul 17, 2022",vs Philadelphia,REG,L,4-0,115,U,7.0,MIA,2022,20220717,91,0.46511627906976744,0
"Jul 21, 2022",vs Texas,REG,L,8-0,-135,O,6.5,MIA,2022,20220721,92,0.574468085106383,0
"Jul 22, 2022",@ Pittsburgh,REG,W,8-1,-125,O,8.5,MIA,2022,20220722,93,0.5555555555555556,0
"Jul 23, 2022",@ Pittsburgh,REG,L,1-0,-120,U,8.0,MIA,2022,20220723,94,0.5454545454545454,0
"Jul 24, 2022",@ Pittsburgh,REG,W,6-5,-158,O,7.0,MIA,2022,20220724,95,0.6124031007751938,0
"Jul 25, 2022",@ Cincinnati,REG,L,11-2,115,O,9.0,MIA,2022,20220725,96,0.46511627906976744,0
"Jul 26, 2022",@ Cincinnati,REG,W,2-1,-110,U,8.5,MIA,2022,20220726,97,0.5238095238095238,0
"Jul 27, 2022",@ Cincinnati,REG,L,5-3,135,U,8.5,MIA,2022,20220727,98,0.425531914893617,0
"Jul 28, 2022",@ Cincinnati,REG,W,7-6,115,O,9.0,MIA,2022,20220728,99,0.46511627906976744,0
"Jul 29, 2022",vs NY Mets,REG,L,6-4,100,O,6.5,MIA,2022,20220729,100,0.5,0
"Jul 30, 2022",vs NY Mets,REG,L,4-0,170,U,8.0,MIA,2022,20220730,101,0.37037037037037035,0
"Jul 31, 2022",vs NY Mets,REG,L,9-3,115,O,7.0,MIA,2022,20220731,102,0.46511627906976744,0
"Aug 1, 2022",vs Cincinnati,REG,L,3-1,-115,U,7.0,MIA,2022,20220801,103,0.5348837209302326,0
"Aug 2, 2022",vs Cincinnati,REG,L,2-1,-150,U,7.0,MIA,2022,20220802,104,0.6,0
"Aug 3, 2022",vs Cincinnati,REG,W,3-0,-215,U,6.5,MIA,2022,20220803,105,0.6825396825396826,0
"Aug 5, 2022",@ Chi Cubs,REG,L,2-1,125,U,7.5,MIA,2022,20220805,106,0.4444444444444444,0
"Aug 6, 2022",@ Chi Cubs,REG,L,4-0,-115,U,8.5,MIA,2022,20220806,107,0.5348837209302326,0
"Aug 7, 2022",@ Chi Cubs,REG,W,3-0,122,U,9.5,MIA,2022,20220807,108,0.45045045045045046,0
"Aug 9, 2022",@ Philadelphia,REG,L,4-1,185,U,7.0,MIA,2022,20220809,109,0.3508771929824561,0
"Aug 10, 2022",@ Philadelphia,REG,L,4-3,105,U,7.5,MIA,2022,20220810,110,0.4878048780487805,0
"Aug 11, 2022",@ Philadelphia,REG,W,3-0,140,U,8.0,MIA,2022,20220811,111,0.4166666666666667,0
"Aug 12, 2022",vs Atlanta,REG,L,4-3,120,P,7.0,MIA,2022,20220812,112,0.45454545454545453,0
"Aug 13, 2022",vs Atlanta,REG,L,5-2,120,U,7.5,MIA,2022,20220813,113,0.45454545454545453,1
"Aug 13, 2022",vs Atlanta,REG,L,6-2,155,P,8.0,MIA,2022,20220813,114,0.39215686274509803,2
"Aug 14, 2022",vs Atlanta,REG,L,3-1,105,U,7.5,MIA,2022,20220814,115,0.4878048780487805,0
"Aug 15, 2022",vs San Diego,REG,W,3-0,125,U,6.5,MIA,2022,20220815,116,0.4444444444444444,0
"Aug 16, 2022",vs San Diego,REG,W,4-3,130,P,7.0,MIA,2022,20220816,117,0.43478260869565216,0
"Aug 17, 2022",vs San Diego,REG,L,10-3,140,O,7.0,MIA,2022,20220817,118,0.4166666666666667,0
"Aug 19, 2022",@ LA Dodgers,REG,L,2-1,230,U,8.0,MIA,2022,20220819,119,0.30303030303030304,0
"Aug 20, 2022",@ LA Dodgers,REG,L,7-0,260,U,8.0,MIA,2022,20220820,120,0.2777777777777778,0
"Aug 21, 2022",@ LA Dodgers,REG,L,10-3,140,O,7.5,MIA,2022,20220821,121,0.4166666666666667,0
"Aug 22, 2022",@ Oakland,REG,W,3-0,-150,U,7.5,MIA,2022,20220822,122,0.6,0
"Aug 23, 2022",@ Oakland,REG,W,5-3,-154,O,7.0,MIA,2022,20220823,123,0.6062992125984252,0
"Aug 24, 2022",@ Oakland,REG,L,3-2,-125,U,7.0,MIA,2022,20220824,124,0.5555555555555556,0
"Aug 26, 2022",vs LA Dodgers,REG,L,10-6,240,O,7.5,MIA,2022,20220826,125,0.29411764705882354,0
"Aug 27, 2022",vs LA Dodgers,REG,W,2-1,180,U,6.5,MIA,2022,20220827,126,0.35714285714285715,0
"Aug 28, 2022",vs LA Dodgers,REG,L,8-1,210,O,7.0,MIA,2022,20220828,127,0.3225806451612903,0
"Aug 29, 2022",vs LA Dodgers,REG,L,3-2,145,U,7.5,MIA,2022,20220829,128,0.40816326530612246,0
"Aug 30, 2022",vs Tampa Bay,REG,L,7-2,160,O,6.5,MIA,2022,20220830,129,0.38461538461538464,0
"Aug 31, 2022",vs Tampa Bay,REG,L,2-1,140,U,6.5,MIA,2022,20220831,130,0.4166666666666667,0
"Sep 2, 2022",@ Atlanta,REG,L,8-1,153,O,7.0,MIA,2022,20220902,131,0.3952569169960474,0
"Sep 3, 2022",@ Atlanta,REG,L,2-1,145,U,8.0,MIA,2022,20220903,132,0.40816326530612246,0
"Sep 4, 2022",@ Atlanta,REG,L,7-1,210,O,7.0,MIA,2022,20220904,133,0.3225806451612903,0
"Sep 6, 2022",@ Philadelphia,REG,L,3-2,190,U,7.0,MIA,2022,20220906,134,0.3448275862068966,0
"Sep 7, 2022",@ Philadelphia,REG,L,4-3,145,U,7.5,MIA,2022,20220907,135,0.40816326530612246,0
"Sep 8, 2022",@ Philadelphia,REG,W,6-5,118,O,7.0,MIA,2022,20220908,136,0.45871559633027525,0
"Sep 9, 2022",vs NY Mets,REG,W,6-3,135,O,7.5,MIA,2022,20220909,137,0.425531914893617,0
"Sep 10, 2022",vs NY Mets,REG,L,11-3,139,O,7.0,MIA,2022,20220910,138,0.41841004184100417,0
"Sep 11, 2022",vs NY Mets,REG,L,9-3,125,O,7.5,MIA,2022,20220911,139,0.4444444444444444,0
"Sep 12, 2022",vs Texas,REG,L,3-2,-120,U,7.5,MIA,2022,20220912,140,0.5454545454545454,1
"Sep 12, 2022",vs Texas,REG,W,10-6,105,O,7.0,MIA,2022,20220912,141,0.4878048780487805,2
"Sep 13, 2022",vs Philadelphia,REG,L,2-1,-125,U,7.0,MIA,2022,20220913,142,0.5555555555555556,0
"Sep 14, 2022",vs Philadelphia,REG,L,6-1,115,U,7.5,MIA,2022,20220914,143,0.46511627906976744,0
"Sep 15, 2022",vs Philadelphia,REG,W,5-3,110,O,7.5,MIA,2022,20220915,144,0.47619047619047616,0
"Sep 16, 2022",@ Washington,REG,L,5-4,-125,O,7.5,MIA,2022,20220916,145,0.5555555555555556,0
"Sep 17, 2022",@ Washington,REG,L,5-3,-130,P,8.0,MIA,2022,20220917,146,0.5652173913043479,0
"Sep 18, 2022",@ Washington,REG,W,3-1,-175,U,7.5,MIA,2022,20220918,147,0.6363636363636364,0
"Sep 19, 2022",vs Chi Cubs,REG,W,10-3,-137,O,7.0,MIA,2022,20220919,148,0.5780590717299579,0
"Sep 20, 2022",vs Chi Cubs,REG,L,2-1,-165,U,7.0,MIA,2022,20220920,149,0.6226415094339622,0
"Sep 21, 2022",vs Chi Cubs,REG,L,4-3,-115,O,6.5,MIA,2022,20220921,150,0.5348837209302326,0
"Sep 23, 2022",vs Washington,REG,W,5-2,-137,P,7.0,MIA,2022,20220923,151,0.5780590717299579,0
"Sep 24, 2022",vs Washington,REG,W,4-1,-220,U,6.5,MIA,2022,20220924,152,0.6875,0
"Sep 25, 2022",vs Washington,REG,L,6-1,-175,U,7.5,MIA,2022,20220925,153,0.6363636363636364,0
"Sep 27, 2022",@ NY Mets,REG,W,6-4,180,O,7.0,MIA,2022,20220927,154,0.35714285714285715,0
"Sep 28, 2022",@ NY Mets,REG,L,5-4,160,O,7.0,MIA,2022,20220928,155,0.38461538461538464,0
"Sep 29, 2022",@ Milwaukee,REG,W,4-2,145,U,7.5,MIA,2022,20220929,156,0.40816326530612246,0
"Sep 30, 2022",@ Milwaukee,REG,L,1-0,160,U,6.0,MIA,2022,20220930,157,0.38461538461538464,0
"Oct 1, 2022",@ Milwaukee,REG,W,4-3,155,U,7.5,MIA,2022,20221001,158,0.39215686274509803,0
"Oct 2, 2022",@ Milwaukee,REG,W,4-3,150,P,7.0,MIA,2022,20221002,159,0.4,0
"Oct 3, 2022",vs Atlanta,REG,W,4-0,130,U,7.0,MIA,2022,20221003,160,0.43478260869565216,0
"Oct 4, 2022",vs Atlanta,REG,L,2-1,150,U,7.5,MIA,2022,20221004,161,0.4,0
"Oct 5, 2022",vs Atlanta,REG,W,12-9,-125,O,7.5,MIA,2022,20221005,162,0.5555555555555556,0
