Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"May 28, 2022",vs Kansas City,REG,L,7-3,-165,O,9.5,MIN,2022,20220528,47,0.6226415094339622,0
"May 29, 2022",vs Kansas City,REG,W,7-3,-200,O,9.0,MIN,2022,20220529,48,0.6666666666666667,0
"May 30, 2022",@ Detroit,REG,L,7-5,-138,O,8.0,MIN,2022,20220530,49,0.5798319327731092,0
"May 31, 2022",@ Detroit,REG,W,8-2,-136,O,8.5,MIN,2022,20220531,50,0.576271186440678,1
"May 31, 2022",@ Detroit,REG,L,4-0,-134,U,8.5,MIN,2022,20220531,51,0.5726495726495726,2
"Jun 1, 2022",@ Detroit,REG,L,5-0,-110,U,7.5,MIN,2022,20220601,52,0.5238095238095238,0
"Jun 2, 2022",@ Detroit,REG,L,3-2,-136,U,9.0,MIN,2022,20220602,53,0.576271186440678,0
"Jun 3, 2022",@ Toronto,REG,W,9-3,195,O,9.5,MIN,2022,20220603,54,0.3389830508474576,0
"Jun 4, 2022",@ Toronto,REG,L,12-3,160,O,9.0,MIN,2022,20220604,55,0.38461538461538464,0
"Jun 5, 2022",@ Toronto,REG,W,8-6,215,O,8.5,MIN,2022,20220605,56,0.31746031746031744,0
"Jun 7, 2022",vs NY Yankees,REG,L,10-4,150,O,8.5,MIN,2022,20220607,57,0.4,0
"Jun 8, 2022",vs NY Yankees,REG,W,8-1,160,P,9.0,MIN,2022,20220608,58,0.38461538461538464,0
"Jun 9, 2022",vs NY Yankees,REG,L,10-7,175,O,8.0,MIN,2022,20220609,59,0.36363636363636365,0
"Jun 10, 2022",vs Tampa Bay,REG,W,9-4,-122,O,9.0,MIN,2022,20220610,60,0.5495495495495495,0
"Jun 11, 2022",vs Tampa Bay,REG,W,6-5,130,O,8.5,MIN,2022,20220611,61,0.43478260869565216,0
"Jun 12, 2022",vs Tampa Bay,REG,L,6-0,105,U,9.0,MIN,2022,20220612,62,0.4878048780487805,0
"Jun 13, 2022",@ Seattle,REG,W,3-2,-105,U,8.5,MIN,2022,20220613,63,0.5121951219512195,0
"Jun 14, 2022",@ Seattle,REG,L,5-0,108,U,7.0,MIN,2022,20220614,64,0.4807692307692308,0
"Jun 15, 2022",@ Seattle,REG,W,5-0,-145,U,8.0,MIN,2022,20220615,65,0.5918367346938775,0
"Jun 17, 2022",@ Arizona,REG,L,7-2,-140,P,9.0,MIN,2022,20220617,66,0.5833333333333333,0
"Jun 18, 2022",@ Arizona,REG,W,11-1,-115,O,9.5,MIN,2022,20220618,67,0.5348837209302326,0
"Jun 19, 2022",@ Arizona,REG,L,7-1,-130,U,9.0,MIN,2022,20220619,68,0.5652173913043479,0
"Jun 21, 2022",vs Cleveland,REG,L,6-5,-155,O,9.0,MIN,2022,20220621,69,0.607843137254902,0
"Jun 22, 2022",vs Cleveland,REG,L,11-10,-150,O,8.0,MIN,2022,20220622,70,0.6,0
"Jun 23, 2022",vs Cleveland,REG,W,1-0,-135,U,10.0,MIN,2022,20220623,71,0.574468085106383,0
"Jun 24, 2022",vs Colorado,REG,L,1-0,-154,U,9.0,MIN,2022,20220624,72,0.6062992125984252,0
"Jun 25, 2022",vs Colorado,REG,W,6-0,-170,U,9.5,MIN,2022,20220625,73,0.6296296296296297,0
"Jun 26, 2022",vs Colorado,REG,W,6-3,-210,O,8.5,MIN,2022,20220626,74,0.6774193548387097,0
"Jun 27, 2022",@ Cleveland,REG,W,11-1,-130,O,8.0,MIN,2022,20220627,75,0.5652173913043479,0
"Jun 28, 2022",@ Cleveland,REG,L,3-2,-110,U,8.5,MIN,2022,20220628,76,0.5238095238095238,1
"Jun 28, 2022",@ Cleveland,REG,W,6-0,-115,U,8.5,MIN,2022,20220628,77,0.5348837209302326,2
"Jun 29, 2022",@ Cleveland,REG,L,7-6,113,O,8.5,MIN,2022,20220629,78,0.4694835680751174,0
"Jun 30, 2022",@ Cleveland,REG,L,5-3,135,U,8.5,MIN,2022,20220630,79,0.425531914893617,0
"Jul 1, 2022",vs Baltimore,REG,W,3-2,-230,U,9.5,MIN,2022,20220701,80,0.696969696969697,0
"Jul 2, 2022",vs Baltimore,REG,W,4-3,-250,U,9.0,MIN,2022,20220702,81,0.7142857142857143,0
"Jul 3, 2022",vs Baltimore,REG,L,3-1,-155,U,9.0,MIN,2022,20220703,82,0.607843137254902,0
"Jul 4, 2022",@ Chi White Sox,REG,W,6-3,120,P,9.0,MIN,2022,20220704,83,0.45454545454545453,0
"Jul 5, 2022",@ Chi White Sox,REG,W,8-2,115,O,9.0,MIN,2022,20220705,84,0.46511627906976744,0
"Jul 6, 2022",@ Chi White Sox,REG,L,9-8,100,O,8.0,MIN,2022,20220706,85,0.5,0
"Jul 8, 2022",@ Texas,REG,L,6-5,-115,O,8.0,MIN,2022,20220708,86,0.5348837209302326,0
"Jul 9, 2022",@ Texas,REG,L,9-7,110,O,8.5,MIN,2022,20220709,87,0.47619047619047616,0
"Jul 10, 2022",@ Texas,REG,W,6-5,-110,O,8.5,MIN,2022,20220710,88,0.5238095238095238,0
"Jul 12, 2022",vs Milwaukee,REG,L,6-3,-153,U,9.5,MIN,2022,20220712,89,0.6047430830039526,0
"Jul 13, 2022",vs Milwaukee,REG,W,4-1,-125,U,8.5,MIN,2022,20220713,90,0.5555555555555556,0
"Jul 14, 2022",vs Chi White Sox,REG,L,12-2,-160,O,8.5,MIN,2022,20220714,91,0.6153846153846154,0
"Jul 15, 2022",vs Chi White Sox,REG,L,6-2,-138,U,9.0,MIN,2022,20220715,92,0.5798319327731092,0
"Jul 16, 2022",vs Chi White Sox,REG,W,6-3,-135,P,9.0,MIN,2022,20220716,93,0.574468085106383,0
"Jul 17, 2022",vs Chi White Sox,REG,L,11-0,105,O,8.5,MIN,2022,20220717,94,0.4878048780487805,0
"Jul 23, 2022",@ Detroit,REG,W,8-4,-175,O,8.5,MIN,2022,20220723,95,0.6363636363636364,0
"Jul 24, 2022",@ Detroit,REG,W,9-1,-175,O,8.5,MIN,2022,20220724,96,0.6363636363636364,0
"Jul 26, 2022",@ Milwaukee,REG,L,7-6,101,O,9.0,MIN,2022,20220726,97,0.4975124378109453,0
"Jul 27, 2022",@ Milwaukee,REG,L,10-4,180,O,8.0,MIN,2022,20220727,98,0.35714285714285715,0
"Jul 29, 2022",@ San Diego,REG,L,10-1,120,O,7.5,MIN,2022,20220729,99,0.45454545454545453,0
"Jul 30, 2022",@ San Diego,REG,W,7-4,115,O,7.5,MIN,2022,20220730,100,0.46511627906976744,0
"Jul 31, 2022",@ San Diego,REG,L,3-2,120,U,8.5,MIN,2022,20220731,101,0.45454545454545453,0
"Aug 1, 2022",vs Detroit,REG,W,5-3,-133,P,8.0,MIN,2022,20220801,102,0.5708154506437768,0
"Aug 2, 2022",vs Detroit,REG,L,5-3,-185,U,9.0,MIN,2022,20220802,103,0.6491228070175439,0
"Aug 3, 2022",vs Detroit,REG,W,4-1,-215,U,8.5,MIN,2022,20220803,104,0.6825396825396826,0
"Aug 4, 2022",vs Toronto,REG,L,9-3,110,O,8.0,MIN,2022,20220804,105,0.47619047619047616,0
"Aug 5, 2022",vs Toronto,REG,W,6-5,100,O,8.5,MIN,2022,20220805,106,0.5,0
"Aug 6, 2022",vs Toronto,REG,W,7-3,-105,O,9.0,MIN,2022,20220806,107,0.5121951219512195,0
"Aug 7, 2022",vs Toronto,REG,L,3-2,155,U,8.0,MIN,2022,20220807,108,0.39215686274509803,0
"Aug 9, 2022",@ LA Dodgers,REG,L,10-3,210,O,8.0,MIN,2022,20220809,109,0.3225806451612903,0
"Aug 10, 2022",@ LA Dodgers,REG,L,8-5,170,O,9.0,MIN,2022,20220810,110,0.37037037037037035,0
"Aug 12, 2022",@ LA Angels,REG,W,4-0,-131,U,8.0,MIN,2022,20220812,111,0.5670995670995671,0
"Aug 13, 2022",@ LA Angels,REG,L,5-3,-110,P,8.0,MIN,2022,20220813,112,0.5238095238095238,0
"Aug 14, 2022",@ LA Angels,REG,L,4-2,-134,U,9.0,MIN,2022,20220814,113,0.5726495726495726,0
"Aug 15, 2022",vs Kansas City,REG,W,4-2,-195,U,8.5,MIN,2022,20220815,114,0.6610169491525424,0
"Aug 16, 2022",vs Kansas City,REG,W,9-0,-200,O,8.0,MIN,2022,20220816,115,0.6666666666666667,0
"Aug 17, 2022",vs Kansas City,REG,W,4-0,-220,U,8.0,MIN,2022,20220817,116,0.6875,0
"Aug 19, 2022",vs Texas,REG,W,2-1,-132,U,8.0,MIN,2022,20220819,117,0.5689655172413793,0
"Aug 20, 2022",vs Texas,REG,L,4-3,-180,U,8.5,MIN,2022,20220820,118,0.6428571428571428,0
"Aug 21, 2022",vs Texas,REG,L,7-0,-182,U,8.5,MIN,2022,20220821,119,0.6453900709219857,0
"Aug 22, 2022",vs Texas,REG,L,2-1,-200,U,8.5,MIN,2022,20220822,120,0.6666666666666667,0
"Aug 23, 2022",@ Houston,REG,L,4-2,250,U,7.5,MIN,2022,20220823,121,0.2857142857142857,0
"Aug 24, 2022",@ Houston,REG,L,5-3,190,P,8.0,MIN,2022,20220824,122,0.3448275862068966,0
"Aug 25, 2022",@ Houston,REG,L,6-3,140,O,8.5,MIN,2022,20220825,123,0.4166666666666667,0
"Aug 26, 2022",vs San Francisco,REG,W,9-0,-127,O,7.5,MIN,2022,20220826,124,0.5594713656387665,0
"Aug 27, 2022",vs San Francisco,REG,W,3-2,-133,U,7.5,MIN,2022,20220827,125,0.5708154506437768,0
"Aug 28, 2022",vs San Francisco,REG,W,8-3,-110,O,9.0,MIN,2022,20220828,126,0.5238095238095238,0
"Aug 29, 2022",vs Boston,REG,W,4-2,-110,U,8.5,MIN,2022,20220829,127,0.5238095238095238,0
"Aug 30, 2022",vs Boston,REG,W,10-5,-126,O,9.0,MIN,2022,20220830,128,0.5575221238938053,0
"Aug 31, 2022",vs Boston,REG,L,6-5,-125,O,8.0,MIN,2022,20220831,129,0.5555555555555556,0
"Sep 2, 2022",@ Chi White Sox,REG,L,4-3,-145,U,8.0,MIN,2022,20220902,130,0.5918367346938775,0
"Sep 3, 2022",@ Chi White Sox,REG,L,13-0,125,O,7.5,MIN,2022,20220903,131,0.4444444444444444,0
"Sep 4, 2022",@ Chi White Sox,REG,W,5-1,122,U,8.0,MIN,2022,20220904,132,0.45045045045045046,0
"Sep 5, 2022",@ NY Yankees,REG,L,5-2,145,U,8.5,MIN,2022,20220905,133,0.40816326530612246,0
"Sep 7, 2022",@ NY Yankees,REG,L,5-4,113,O,7.0,MIN,2022,20220907,134,0.4694835680751174,1
"Sep 7, 2022",@ NY Yankees,REG,L,7-1,170,O,6.5,MIN,2022,20220907,135,0.37037037037037035,2
"Sep 8, 2022",@ NY Yankees,REG,W,4-3,130,O,6.5,MIN,2022,20220908,136,0.43478260869565216,0
"Sep 9, 2022",vs Cleveland,REG,L,7-6,-107,O,7.5,MIN,2022,20220909,137,0.5169082125603865,0
"Sep 10, 2022",vs Cleveland,REG,L,6-4,100,O,7.5,MIN,2022,20220910,138,0.5,0
"Sep 11, 2022",vs Cleveland,REG,L,4-1,130,U,7.5,MIN,2022,20220911,139,0.43478260869565216,0
"Sep 13, 2022",vs Kansas City,REG,W,6-3,-180,O,8.5,MIN,2022,20220913,140,0.6428571428571428,0
"Sep 14, 2022",vs Kansas City,REG,W,4-0,-200,U,7.5,MIN,2022,20220914,141,0.6666666666666667,0
"Sep 15, 2022",vs Kansas City,REG,W,3-2,-175,U,8.5,MIN,2022,20220915,142,0.6363636363636364,0
"Sep 16, 2022",@ Cleveland,REG,L,4-3,140,U,7.5,MIN,2022,20220916,143,0.4166666666666667,0
"Sep 17, 2022",@ Cleveland,REG,L,5-1,165,U,7.5,MIN,2022,20220917,144,0.37735849056603776,1
"Sep 17, 2022",@ Cleveland,REG,L,7-6,117,O,8.5,MIN,2022,20220917,145,0.4608294930875576,2
"Sep 18, 2022",@ Cleveland,REG,W,3-0,-110,U,8.0,MIN,2022,20220918,146,0.5238095238095238,0
"Sep 19, 2022",@ Cleveland,REG,L,11-4,105,O,7.0,MIN,2022,20220919,147,0.4878048780487805,0
"Sep 20, 2022",@ Kansas City,REG,L,5-4,-110,P,9.0,MIN,2022,20220920,148,0.5238095238095238,0
"Sep 21, 2022",@ Kansas City,REG,L,5-2,-125,U,7.5,MIN,2022,20220921,149,0.5555555555555556,0
"Sep 22, 2022",@ Kansas City,REG,L,4-1,-125,U,8.0,MIN,2022,20220922,150,0.5555555555555556,0
"Sep 23, 2022",vs LA Angels,REG,L,4-2,154,U,6.5,MIN,2022,20220923,151,0.3937007874015748,0
"Sep 24, 2022",vs LA Angels,REG,W,8-4,-130,O,7.0,MIN,2022,20220924,152,0.5652173913043479,0
"Sep 25, 2022",vs LA Angels,REG,L,10-3,100,O,8.5,MIN,2022,20220925,153,0.5,0
"Sep 27, 2022",vs Chi White Sox,REG,W,4-0,105,U,6.5,MIN,2022,20220927,154,0.4878048780487805,0
"Sep 28, 2022",vs Chi White Sox,REG,W,8-4,-110,O,7.5,MIN,2022,20220928,155,0.5238095238095238,0
"Sep 29, 2022",vs Chi White Sox,REG,L,4-3,-105,U,7.5,MIN,2022,20220929,156,0.5121951219512195,0
"Sep 30, 2022",@ Detroit,REG,W,7-0,-160,P,7.0,MIN,2022,20220930,157,0.6153846153846154,0
"Oct 1, 2022",@ Detroit,REG,L,3-2,-125,U,8.0,MIN,2022,20221001,158,0.5555555555555556,0
"Oct 2, 2022",@ Detroit,REG,L,5-2,-115,U,7.5,MIN,2022,20221002,159,0.5348837209302326,0
"Oct 3, 2022",@ Chi White Sox,REG,L,3-2,100,U,7.0,MIN,2022,20221003,160,0.5,0
"Oct 4, 2022",@ Chi White Sox,REG,L,8-3,125,O,7.5,MIN,2022,20221004,161,0.4444444444444444,0
"Oct 5, 2022",@ Chi White Sox,REG,W,10-1,105,O,7.5,MIN,2022,20221005,162,0.4878048780487805,0
