Date,Opponent,Game,Result,Score,Line,OU,Total,team_source,season,date_numeric,game_no,prob_implied,dblheader_num
"Jun 12, 2022",vs Boston,REG,L,2-0,-142,U,8.5,SEA,2022,20220612,60,0.5867768595041323,0
"Jun 13, 2022",vs Minnesota,REG,L,3-2,-115,U,8.5,SEA,2022,20220613,61,0.5348837209302326,0
"Jun 14, 2022",vs Minnesota,REG,W,5-0,-118,U,7.0,SEA,2022,20220614,62,0.5412844036697247,0
"Jun 15, 2022",vs Minnesota,REG,L,5-0,125,U,8.0,SEA,2022,20220615,63,0.4444444444444444,0
"Jun 16, 2022",vs LA Angels,REG,L,4-1,130,U,7.0,SEA,2022,20220616,64,0.43478260869565216,0
"Jun 17, 2022",vs LA Angels,REG,W,8-1,-150,O,7.5,SEA,2022,20220617,65,0.6,0
"Jun 18, 2022",vs LA Angels,REG,L,4-2,113,U,8.0,SEA,2022,20220618,66,0.4694835680751174,1
"Jun 18, 2022",vs LA Angels,REG,L,3-0,-110,U,8.5,SEA,2022,20220618,67,0.5238095238095238,2
"Jun 19, 2022",vs LA Angels,REG,L,4-0,-175,U,7.5,SEA,2022,20220619,68,0.6363636363636364,0
"Jun 21, 2022",@ Oakland,REG,W,8-2,-128,O,8.5,SEA,2022,20220621,69,0.5614035087719298,0
"Jun 22, 2022",@ Oakland,REG,W,9-0,-135,O,7.0,SEA,2022,20220622,70,0.574468085106383,0
"Jun 23, 2022",@ Oakland,REG,W,2-1,-120,U,7.0,SEA,2022,20220623,71,0.5454545454545454,0
"Jun 24, 2022",@ LA Angels,REG,W,4-3,139,U,9.5,SEA,2022,20220624,72,0.41841004184100417,0
"Jun 25, 2022",@ LA Angels,REG,W,5-3,120,P,8.0,SEA,2022,20220625,73,0.45454545454545453,0
"Jun 26, 2022",@ LA Angels,REG,L,2-1,125,U,9.5,SEA,2022,20220626,74,0.4444444444444444,0
"Jun 27, 2022",vs Baltimore,REG,L,9-2,-141,O,7.5,SEA,2022,20220627,75,0.5850622406639003,0
"Jun 28, 2022",vs Baltimore,REG,W,2-0,-175,U,7.5,SEA,2022,20220628,76,0.6363636363636364,0
"Jun 29, 2022",vs Baltimore,REG,W,9-3,-122,O,8.0,SEA,2022,20220629,77,0.5495495495495495,0
"Jun 30, 2022",vs Oakland,REG,W,8-6,-230,O,7.5,SEA,2022,20220630,78,0.696969696969697,0
"Jul 1, 2022",vs Oakland,REG,L,3-1,-175,U,8.0,SEA,2022,20220701,79,0.6363636363636364,0
"Jul 2, 2022",vs Oakland,REG,W,2-1,-175,U,7.5,SEA,2022,20220702,80,0.6363636363636364,0
"Jul 3, 2022",vs Oakland,REG,W,2-1,-145,U,6.5,SEA,2022,20220703,81,0.5918367346938775,0
"Jul 4, 2022",@ San Diego,REG,W,8-2,155,O,8.0,SEA,2022,20220704,82,0.39215686274509803,0
"Jul 5, 2022",@ San Diego,REG,W,6-2,115,O,7.5,SEA,2022,20220705,83,0.46511627906976744,0
"Jul 7, 2022",vs Toronto,REG,W,8-3,-105,O,9.0,SEA,2022,20220707,84,0.5121951219512195,0
"Jul 8, 2022",vs Toronto,REG,W,5-2,-110,U,8.5,SEA,2022,20220708,85,0.5238095238095238,0
"Jul 9, 2022",vs Toronto,REG,W,2-1,115,U,7.5,SEA,2022,20220709,86,0.46511627906976744,0
"Jul 10, 2022",vs Toronto,REG,W,6-5,-125,O,8.0,SEA,2022,20220710,87,0.5555555555555556,0
"Jul 13, 2022",@ Washington,REG,W,6-4,-105,O,9.0,SEA,2022,20220713,88,0.5121951219512195,1
"Jul 13, 2022",@ Washington,REG,W,2-1,-120,U,9.5,SEA,2022,20220713,89,0.5454545454545454,2
"Jul 14, 2022",@ Texas,REG,W,6-5,116,O,8.0,SEA,2022,20220714,90,0.46296296296296297,0
"Jul 15, 2022",@ Texas,REG,W,8-3,-155,O,7.5,SEA,2022,20220715,91,0.607843137254902,0
"Jul 16, 2022",@ Texas,REG,W,3-2,-161,U,8.0,SEA,2022,20220716,92,0.6168582375478927,0
"Jul 17, 2022",@ Texas,REG,W,6-2,-135,U,9.0,SEA,2022,20220717,93,0.574468085106383,0
"Jul 22, 2022",vs Houston,REG,L,5-2,105,U,8.5,SEA,2022,20220722,94,0.4878048780487805,0
"Jul 23, 2022",vs Houston,REG,L,3-1,142,U,7.0,SEA,2022,20220723,95,0.4132231404958678,0
"Jul 24, 2022",vs Houston,REG,L,8-5,100,O,7.0,SEA,2022,20220724,96,0.5,0
"Jul 25, 2022",vs Texas,REG,W,4-3,-152,U,8.5,SEA,2022,20220725,97,0.6031746031746033,0
"Jul 26, 2022",vs Texas,REG,W,5-4,-180,O,8.0,SEA,2022,20220726,98,0.6428571428571428,0
"Jul 27, 2022",vs Texas,REG,W,4-2,105,U,8.0,SEA,2022,20220727,99,0.4878048780487805,0
"Jul 28, 2022",@ Houston,REG,L,4-2,125,U,8.5,SEA,2022,20220728,100,0.4444444444444444,0
"Jul 29, 2022",@ Houston,REG,L,11-1,165,O,7.0,SEA,2022,20220729,101,0.37735849056603776,0
"Jul 30, 2022",@ Houston,REG,W,5-4,170,O,8.0,SEA,2022,20220730,102,0.37037037037037035,0
"Jul 31, 2022",@ Houston,REG,L,3-2,125,U,8.0,SEA,2022,20220731,103,0.4444444444444444,0
"Aug 1, 2022",@ NY Yankees,REG,L,7-2,160,P,9.0,SEA,2022,20220801,104,0.38461538461538464,0
"Aug 2, 2022",@ NY Yankees,REG,W,8-6,145,O,8.5,SEA,2022,20220802,105,0.40816326530612246,0
"Aug 3, 2022",@ NY Yankees,REG,W,7-3,150,O,7.0,SEA,2022,20220803,106,0.4,0
"Aug 5, 2022",vs LA Angels,REG,L,4-3,-200,P,7.0,SEA,2022,20220805,107,0.6666666666666667,0
"Aug 6, 2022",vs LA Angels,REG,W,2-1,-230,U,7.5,SEA,2022,20220806,108,0.696969696969697,1
"Aug 6, 2022",vs LA Angels,REG,L,7-1,-150,O,7.0,SEA,2022,20220806,109,0.6,2
"Aug 7, 2022",vs LA Angels,REG,W,6-3,-160,O,8.0,SEA,2022,20220807,110,0.6153846153846154,0
"Aug 8, 2022",vs NY Yankees,REG,L,9-4,100,O,8.0,SEA,2022,20220808,111,0.5,0
"Aug 9, 2022",vs NY Yankees,REG,W,1-0,128,U,6.5,SEA,2022,20220809,112,0.43859649122807015,0
"Aug 10, 2022",vs NY Yankees,REG,W,4-3,105,P,7.0,SEA,2022,20220810,113,0.4878048780487805,0
"Aug 12, 2022",@ Texas,REG,W,6-2,-155,P,8.0,SEA,2022,20220812,114,0.607843137254902,0
"Aug 13, 2022",@ Texas,REG,L,7-4,100,O,8.5,SEA,2022,20220813,115,0.5,0
"Aug 14, 2022",@ Texas,REG,L,5-3,-125,O,7.5,SEA,2022,20220814,116,0.5555555555555556,0
"Aug 15, 2022",@ LA Angels,REG,W,6-2,-115,O,6.5,SEA,2022,20220815,117,0.5348837209302326,0
"Aug 16, 2022",@ LA Angels,REG,W,8-2,-175,O,7.5,SEA,2022,20220816,118,0.6363636363636364,0
"Aug 17, 2022",@ LA Angels,REG,W,11-7,-179,O,8.5,SEA,2022,20220817,119,0.6415770609318996,0
"Aug 19, 2022",@ Oakland,REG,W,10-2,-135,O,8.0,SEA,2022,20220819,120,0.574468085106383,0
"Aug 20, 2022",@ Oakland,REG,L,4-3,-200,U,7.5,SEA,2022,20220820,121,0.6666666666666667,0
"Aug 21, 2022",@ Oakland,REG,L,5-3,-220,O,6.5,SEA,2022,20220821,122,0.6875,0
"Aug 23, 2022",vs Washington,REG,W,4-2,-280,U,7.5,SEA,2022,20220823,123,0.736842105263158,0
"Aug 24, 2022",vs Washington,REG,L,3-1,-310,U,8.0,SEA,2022,20220824,124,0.7560975609756098,0
"Aug 25, 2022",vs Cleveland,REG,W,3-1,100,U,8.0,SEA,2022,20220825,125,0.5,0
"Aug 26, 2022",vs Cleveland,REG,W,3-2,110,U,7.0,SEA,2022,20220826,126,0.47619047619047616,0
"Aug 27, 2022",vs Cleveland,REG,L,4-3,-185,P,7.0,SEA,2022,20220827,127,0.6491228070175439,0
"Aug 28, 2022",vs Cleveland,REG,W,4-0,-154,U,7.0,SEA,2022,20220828,128,0.6062992125984252,0
"Aug 30, 2022",@ Detroit,REG,W,9-3,-175,O,7.5,SEA,2022,20220830,129,0.6363636363636364,0
"Aug 31, 2022",@ Detroit,REG,W,5-3,-165,U,8.5,SEA,2022,20220831,130,0.6226415094339622,0
"Sep 1, 2022",@ Detroit,REG,W,7-0,-160,U,7.5,SEA,2022,20220901,131,0.6153846153846154,0
"Sep 2, 2022",@ Cleveland,REG,W,6-1,-130,U,7.5,SEA,2022,20220902,132,0.5652173913043479,0
"Sep 3, 2022",@ Cleveland,REG,W,4-0,-175,U,7.5,SEA,2022,20220903,133,0.6363636363636364,0
"Sep 4, 2022",@ Cleveland,REG,W,6-3,-125,O,7.5,SEA,2022,20220904,134,0.5555555555555556,0
"Sep 5, 2022",vs Chi White Sox,REG,L,3-2,105,U,7.5,SEA,2022,20220905,135,0.4878048780487805,0
"Sep 6, 2022",vs Chi White Sox,REG,W,3-0,-150,U,7.5,SEA,2022,20220906,136,0.6,0
"Sep 7, 2022",vs Chi White Sox,REG,L,9-6,-200,O,7.0,SEA,2022,20220907,137,0.6666666666666667,0
"Sep 9, 2022",vs Atlanta,REG,L,6-4,100,O,7.0,SEA,2022,20220909,138,0.5,0
"Sep 10, 2022",vs Atlanta,REG,W,3-1,111,U,7.0,SEA,2022,20220910,139,0.47393364928909953,0
"Sep 11, 2022",vs Atlanta,REG,W,8-7,115,O,8.5,SEA,2022,20220911,140,0.46511627906976744,0
"Sep 13, 2022",vs San Diego,REG,L,2-0,-108,U,7.0,SEA,2022,20220913,141,0.5192307692307692,0
"Sep 14, 2022",vs San Diego,REG,W,6-1,-165,U,7.5,SEA,2022,20220914,142,0.6226415094339622,0
"Sep 16, 2022",@ LA Angels,REG,L,8-7,-165,O,8.0,SEA,2022,20220916,143,0.6226415094339622,0
"Sep 17, 2022",@ LA Angels,REG,L,2-1,105,U,7.0,SEA,2022,20220917,144,0.4878048780487805,0
"Sep 18, 2022",@ LA Angels,REG,L,5-1,110,U,8.5,SEA,2022,20220918,145,0.47619047619047616,0
"Sep 19, 2022",@ LA Angels,REG,W,9-1,-129,O,7.5,SEA,2022,20220919,146,0.5633187772925764,0
"Sep 20, 2022",@ Oakland,REG,L,4-1,-244,U,7.0,SEA,2022,20220920,147,0.7093023255813953,0
"Sep 21, 2022",@ Oakland,REG,L,2-1,-220,U,7.0,SEA,2022,20220921,148,0.6875,0
"Sep 22, 2022",@ Oakland,REG,W,9-5,-250,O,7.0,SEA,2022,20220922,149,0.7142857142857143,0
"Sep 23, 2022",@ Kansas City,REG,L,5-1,105,U,7.5,SEA,2022,20220923,150,0.4878048780487805,0
"Sep 24, 2022",@ Kansas City,REG,W,6-5,-170,O,8.0,SEA,2022,20220924,151,0.6296296296296297,0
"Sep 25, 2022",@ Kansas City,REG,L,13-12,-180,O,7.5,SEA,2022,20220925,152,0.6428571428571428,0
"Sep 27, 2022",vs Texas,REG,L,5-0,-200,U,7.5,SEA,2022,20220927,153,0.6666666666666667,0
"Sep 28, 2022",vs Texas,REG,W,3-1,-175,U,6.5,SEA,2022,20220928,154,0.6363636363636364,0
"Sep 29, 2022",vs Texas,REG,W,10-9,-120,O,7.0,SEA,2022,20220929,155,0.5454545454545454,0
"Sep 30, 2022",vs Oakland,REG,W,2-1,-250,U,7.0,SEA,2022,20220930,156,0.7142857142857143,0
"Oct 1, 2022",vs Oakland,REG,W,5-1,-230,U,6.5,SEA,2022,20221001,157,0.696969696969697,0
"Oct 2, 2022",vs Oakland,REG,L,10-3,-280,O,7.0,SEA,2022,20221002,158,0.736842105263158,0
"Oct 3, 2022",vs Detroit,REG,L,4-3,-270,P,7.0,SEA,2022,20221003,159,0.7297297297297297,0
"Oct 4, 2022",vs Detroit,REG,W,7-6,-160,O,7.0,SEA,2022,20221004,160,0.6153846153846154,1
"Oct 4, 2022",vs Detroit,REG,W,9-6,-175,O,7.5,SEA,2022,20221004,161,0.6363636363636364,2
"Oct 5, 2022",vs Detroit,REG,W,5-4,-145,O,7.5,SEA,2022,20221005,162,0.5918367346938775,0
